1	27.4866	376.453	245.604	5.20461	345015720610237
2	0	0	0	-223.627	345015721434051
0	12.7499	518.806	242.897	11.1371	345015722061702
1	27.3959	376.634	245.666	11.8359	345015722892738
2	0	0	0	-1	345015723697689
0	12.2	519.177	242.367	4.18402	345015724515703
1	27.4209	376.797	245.656	4.63141	345015725313079
2	87.1002	358.813	324.861	52.682	345015726173150
0	11.7813	519.395	241.87	4.18395	345015727033152
1	27.388	376.989	245.631	4.63107	345015727938209
2	87.1305	358.857	324.724	52.678	345015728721853
0	11.3632	519.607	241.371	4.1839	345015729563568
1	27.3897	377.143	245.623	4.63081	345015730162615
2	87.1344	359.003	324.729	52.6682	345015731001560
0	10.9711	519.779	240.902	4.1839	345015731853408
1	27.3548	377.299	245.615	4.6305	345015732666103
2	87.1354	359.149	324.795	52.6583	345015733475071
0	10.5324	520.029	240.374	4.1838	345015734313055
1	27.3177	377.493	245.592	4.63015	345015735131105
2	87.1593	359.218	324.672	52.6537	345015735969370
0	10.1403	520.2	239.914	4.18379	345015736829280
1	27.3009	377.637	245.59	4.62987	345015737642092
2	87.1834	359.251	324.56	52.6504	345015738453603
0	9.71192	520.44	239.395	4.18371	345015739288385
1	27.2642	377.829	245.577	4.6295	345015740114500
2	87.1808	359.536	324.793	52.6352	345015740801474
0	9.31866	520.592	238.928	4.18373	345015741653115
1	27.2524	377.989	245.56	4.62922	345015742453760
2	87.1677	359.734	324.804	4.97843	345015743234003
0	8.88083	520.841	238.413	4.18364	345015744093731
1	27.2227	378.131	245.565	4.6289	345015744908664
2	87.1741	359.837	324.84	4.97839	345015745669130
0	8.4689	521.033	237.919	4.18361	345015746520515
1	27.2028	378.304	245.546	4.6286	345015747327307
2	87.1895	359.997	324.836	4.97833	345015748202162
0	8.06735	521.2	237.428	4.18362	345015749068174
1	27.1666	378.472	245.532	4.62826	345015750003736
2	87.1786	360.163	324.866	4.97827	345015750819844
0	7.63874	521.34	236.876	4.66828	345015751617811
1	27.1247	378.627	245.551	4.41221	345015752430947
2	87.1856	360.292	324.932	4.97822	345015753172365
0	7.23041	521.589	236.353	3.59743	345015754039896
1	27.0843	378.805	245.518	4.83664	345015754837059
2	87.1936	360.496	324.917	3.96237	345015755635731
0	6.86117	521.725	235.892	4.18362	345015756483096
1	27.0635	378.923	245.537	4.62732	345015757296200
2	87.1616	360.61	324.96	4.9781	345015758225656
0	6.4436	521.919	235.363	4.18359	345015759085896
1	27.0269	379.093	245.524	4.62696	345015759886620
2	87.1622	360.73	325.02	4.97804	345015760699943
0	6.02971	522.119	234.96	6.5755	345015761557656
1	26.9805	379.267	245.537	5.19969	345015762343057
2	0	0	0	-224.365	345015763147134
0	5.85571	522.098	234.38	11.1067	345015764005332
1	26.9528	379.376	245.546	11.8034	345015764779174
2	87.277	360.946	325.116	12.8101	345015765586881
0	5.26356	522.404	233.82	4.18362	345015766378850
1	26.8904	379.581	245.534	4.62589	345015767173588
2	87.1345	361.164	325.079	4.97789	345015768080239
0	4.87116	522.546	233.304	4.18364	345015768938542
1	26.8445	379.726	245.54	4.62553	345015769749049
2	87.1219	361.324	325.135	4.97781	345015770559780
0	4.47722	522.664	232.821	4.18368	345015771414627
1	26.8008	379.873	245.551	4.62519	345015772209563
2	87.085	361.438	325.19	4.97776	345015773045046
0	4.03522	522.867	232.276	4.18364	345015773691655
1	26.7412	380.062	245.553	4.62477	345015774479613
2	87.0664	361.622	325.212	4.97767	345015775286226
0	3.65583	522.971	231.802	4.18369	345015776211289
1	26.6891	380.2	245.564	4.62442	345015776945342
2	87.0383	361.754	325.253	4.97762	345015777749958
0	3.23785	523.155	231.247	4.18366	345015778582850
1	26.6311	380.38	245.573	4.62402	345015779393901
2	87.0106	361.885	325.338	4.97757	345015780199040
0	2.84981	523.258	230.762	4.18371	345015781060644
1	26.5739	380.536	245.589	4.62365	345015781919700
2	86.9831	362.044	325.331	4.97751	345015782727145
0	2.42621	523.427	230.214	4.18368	345015783561240
1	26.4999	380.694	245.618	4.62323	345015784371054
2	86.9488	362.184	325.447	4.97743	345015785189743
0	2.00455	523.566	229.694	4.18368	345015786055722
1	26.4469	380.86	245.63	4.62286	345015786897750
2	86.9165	362.349	325.444	4.97737	345015787706599
0	1.61731	523.676	229.176	4.18374	345015788551920
1	26.3715	381.022	245.647	4.62245	345015789350934
2	86.8836	362.48	325.495	4.97732	345015790158953
0	1.22511	523.776	228.676	4.18381	345015791017659
1	26.3044	381.179	245.664	4.62206	345015791843488
2	86.8416	362.598	325.596	4.97726	345015792658005
0	0.745881	523.922	228.07	4.66346	345015793497974
1	26.2167	381.35	245.677	4.40776	345015794290836
2	86.8004	362.754	325.611	4.97718	345015794913154
0	0.376009	524.038	227.553	3.59819	345015795735533
1	26.1523	381.506	245.693	4.83115	345015796561589
2	86.7826	362.938	325.622	3.96036	345015797366824
0	-0.0313933	524.174	227.025	4.1839	345015798282341
1	26.0682	381.674	245.726	4.62083	345015799037944
2	86.7039	363.019	325.764	4.97705	345015799927666
0	-0.429347	524.246	226.535	4.184	345015800758635
1	25.9989	381.831	245.755	4.62042	345015801584276
2	86.6693	363.157	325.794	4.97697	345015802392078
0	-0.847034	524.403	225.984	6.58825	345015803207954
1	25.9205	381.981	245.802	5.19354	345015804028706
2	0	0	0	-224.454	345015804832728
0	-1.20037	524.441	225.458	11.088	345015805658888
1	25.893	382.084	245.819	11.7662	345015806507114
2	86.9261	363.18	325.951	12.7757	345015807321666
0	-1.68186	524.592	224.906	4.18413	345015808271420
1	25.7889	382.268	245.846	4.61924	345015809008057
2	86.5298	363.514	325.952	4.97682	345015809808244
0	-2.09267	524.638	224.391	4.18422	345015810640206
1	25.7058	382.407	245.886	4.61882	345015811465712
2	86.4971	363.624	326.047	4.97676	345015812272703
0	-2.55118	524.765	223.813	4.18423	345015813147727
1	25.623	382.565	245.905	4.6184	345015813982137
2	86.4397	363.774	326.061	4.9767	345015814789017
0	-2.96308	524.821	223.299	4.1843	345015815629412
1	25.5418	382.699	245.944	4.618	345015816439371
2	86.406	363.886	326.126	4.97665	345015817253177
0	-3.43492	524.955	222.724	4.18428	345015818172539
1	25.4528	382.868	245.971	4.61754	345015819015740
2	86.3434	363.998	326.224	4.97658	345015819822524
0	-3.85287	524.998	222.211	4.18436	345015820640203
1	25.3716	383.021	246.013	4.61711	345015821453028
2	86.3063	364.14	326.244	4.97653	345015822263529
0	-4.31857	525.102	221.652	4.18435	345015823122346
1	25.289	383.149	246.069	4.6167	345015823973331
2	86.2619	364.268	326.367	4.97643	345015824796287
0	-4.75969	525.182	221.113	4.18438	345015825632301
1	25.2042	383.319	246.103	4.61625	345015826446057
2	86.2202	364.383	326.367	4.97639	345015827259687
0	-5.21229	525.253	220.563	4.18442	345015828186248
1	25.1164	383.467	246.145	4.6158	345015829012619
2	86.1807	364.521	326.444	4.97632	345015829788762
0	-5.62839	525.273	220.051	4.18453	345015830585430
1	25.0393	383.593	246.198	4.6154	345015831383835
2	86.1548	364.616	326.528	4.97626	345015832162296
0	-6.10406	525.38	219.474	4.18452	345015832993555
1	24.962	383.755	246.238	4.61495	345015833620154
2	86.1226	364.782	326.569	4.9762	345015834385554
0	-6.58496	525.411	218.917	4.65778	345015835166388
1	24.8658	383.887	246.279	4.40283	345015835953248
2	86.0893	364.921	326.64	4.97612	345015836761493
0	-7.04349	525.523	218.325	3.59973	345015837563921
1	24.7808	384.053	246.312	4.82535	345015838330254
2	86.0716	365.073	326.722	3.95845	345015838973550
0	-7.47869	525.544	217.844	4.18468	345015839750377
1	24.6984	384.187	246.376	4.61365	345015840538306
2	86.0524	365.187	326.768	4.97598	345015841216332
0	-7.97237	525.645	217.277	4.18464	345015842044119
1	24.6176	384.31	246.44	4.61322	345015842766060
2	85.9997	365.325	326.863	4.97592	345015843545412
0	-8.42837	525.713	216.776	6.60197	345015844374054
1	24.5247	384.479	246.483	5.1865	345015845131223
2	0	0	0	-224.549	345015845974403
0	-8.83046	525.671	216.224	11.0812	345015846833135
1	24.4687	384.576	246.541	11.7265	345015847629562
2	86.2837	365.419	326.981	12.7431	345015848452563
0	-9.34471	525.722	215.711	4.1848	345015849064522
1	24.3574	384.747	246.593	4.61189	345015849950969
2	85.9715	365.705	326.995	4.97575	345015850760156
0	-9.83617	525.796	215.127	4.18478	345015851611229
1	24.2618	384.912	246.627	4.61143	345015852409483
2	85.946	365.877	327.018	4.9757	345015853186044
0	-10.2926	525.797	214.612	4.18485	345015854052458
1	24.1785	385.045	246.7	4.61098	345015854893805
2	85.9417	366.023	327.074	4.97562	345015855701148
0	-10.7978	525.872	214.033	4.18484	345015856554107
1	24.073	385.213	246.747	4.6105	345015857312854
2	85.9247	366.161	327.153	4.97555	345015858241807
0	-11.2467	525.868	213.518	4.18492	345015859100126
1	23.9916	385.359	246.796	4.61005	345015859898881
2	85.9153	366.33	327.167	4.9755	345015860704693
0	-11.7516	525.938	212.937	4.1849	345015861564347
1	23.8903	385.502	246.854	4.60958	345015862374147
2	85.8778	366.478	327.236	4.97544	345015863183341
0	-12.2344	525.966	212.397	4.18494	345015864041096
1	23.8057	385.676	246.909	4.60909	345015864852228
2	85.874	366.668	327.275	4.97535	345015865660386
0	-12.7097	525.994	211.851	4.18498	345015866511849
1	23.6994	385.832	246.955	4.6086	345015867308860
2	85.867	366.82	327.307	4.9753	345015868204923
0	-13.1754	525.982	211.335	4.18506	345015869062177
1	23.6027	385.986	247.03	4.6081	345015869897113
2	85.8423	366.979	327.389	4.97523	345015870682758
0	-13.6779	526.041	210.76	4.18506	345015871505065
1	23.5013	386.158	247.065	4.60761	345015872272341
2	85.827	367.166	327.396	4.97515	345015873076339
0	-14.1363	526.019	210.256	4.18514	345015873921759
1	23.3974	386.318	247.136	4.6071	345015874719543
2	85.8302	367.331	327.453	4.9751	345015875528468
0	-14.7078	526.074	209.635	4.65086	345015876197858
1	23.2799	386.51	247.169	4.39737	345015877038551
2	85.8061	367.473	327.531	4.97501	345015877842784
0	-15.1568	526.088	209.087	3.60165	345015878658863
1	23.182	386.689	247.211	4.81895	345015879455932
2	85.8209	367.728	327.516	3.9562	345015880268960
0	-15.6395	526.124	208.548	4.18521	345015881134595
1	23.0989	386.828	247.299	4.60559	345015881989096
2	85.7862	367.833	327.646	4.97484	345015882797164
0	-16.1359	526.138	208.018	4.18524	345015883631801
1	23.0039	387.013	247.343	4.60508	345015884428537
2	85.7486	368.05	327.657	4.97476	345015885238582
0	-16.629	526.172	207.496	6.61574	345015886102695
1	22.8819	387.211	247.42	5.17832	345015886971441
2	0	0	0	-224.967	345015887785532
0	-17.0093	526.077	206.959	11.0847	345015888636380
1	22.8152	387.331	247.466	11.6821	345015889372861
2	86.0006	368.206	327.842	12.7008	345015890181049
0	-17.6071	526.137	206.388	4.18545	345015891045891
1	22.6991	387.546	247.514	4.6035	345015891971658
2	85.6894	368.549	327.791	4.97455	345015892785469
0	-18.115	526.132	205.854	4.18548	345015893623988
1	22.5858	387.735	247.57	4.60294	345015894416002
2	85.6662	368.714	327.841	4.97448	345015895224715
0	-18.6319	526.163	205.258	4.1855	345015896092509
1	22.4848	387.938	247.607	4.60241	345015896919399
2	85.628	368.895	327.938	4.97438	345015897729237
0	-19.1022	526.117	204.74	4.1856	345015898548990
1	22.3748	388.132	247.67	4.60185	345015899346330
2	85.5869	369.122	327.985	4.9743	345015900164292
0	-19.6531	526.171	204.141	4.18558	345015901044133
1	22.2591	388.323	247.731	4.60127	345015901671763
2	85.5438	369.25	328.062	4.97423	345015902446537
0	-20.1549	526.162	203.581	4.18564	345015903214933
1	22.1572	388.537	247.775	4.60071	345015904057519
2	85.5059	369.458	328.096	4.97415	345015904896584
0	-20.6643	526.151	203.037	4.18567	345015905730632
1	22.0417	388.739	247.835	4.60013	345015906546896
2	85.4635	369.641	328.157	4.97407	345015907359169
0	-21.1663	526.114	202.506	4.18574	345015908278048
1	21.9469	388.925	247.89	4.59959	345015909120440
2	85.4165	369.803	328.244	4.97401	345015909967102
0	-21.699	526.141	201.913	4.18576	345015910799513
1	21.8275	389.154	247.928	4.59899	345015911551615
2	85.381	370.006	328.274	4.97393	345015912359648
0	-22.2016	526.099	201.379	4.18584	345015913189370
1	21.7222	389.336	247.993	4.59843	345015914025529
2	85.3171	370.191	328.351	4.97385	345015914828772
0	-22.7458	526.107	200.783	4.18586	345015915669885
1	21.6152	389.55	248.037	4.59785	345015916478580
2	85.2852	370.348	328.447	4.97378	345015917292881
0	-23.2935	526.047	200.201	4.64315	345015918325783
1	21.4955	389.757	248.081	4.39097	345015919168231
2	85.2295	370.542	328.472	4.9737	345015919910225
0	-23.8208	526.078	199.582	3.60411	345015920740932
1	21.3762	389.981	248.128	4.81132	345015921558837
2	85.2009	370.719	328.55	3.95364	345015922151568
0	-24.3799	526.012	198.95	4.6422	345015923012347
1	21.2484	390.186	248.165	4.39016	345015923828565
2	85.1337	370.876	328.594	4.97355	345015924633192
0	-24.9343	525.948	198.327	4.64173	345015925469129
1	21.1357	390.384	248.207	4.38978	345015926180109
2	85.0902	371.027	328.645	4.97348	345015927019582
0	-25.4067	525.804	197.65	30.1656	345015927847442
1	21.0122	390.664	248.377	27.5165	345015928636200
2	0	0	0	-225.103	345015929417064
0	0	0	0	-1	345015930188774
1	0	0	0	-105.91	345015931014960
2	85.2334	371.256	328.838	12.6566	345015931843240
0	-26.4693	525.555	196.314	35.2299	345015932457079
1	20.762	390.999	248.377	17.9452	345015933267566
2	84.9628	371.536	328.844	4.97329	345015934107535
0	-26.9938	525.319	195.417	35.2161	345015934990130
1	20.6434	391.215	248.428	17.9422	345015935792739
2	84.922	371.704	328.925	4.97321	345015936567557
0	-27.5109	525.141	194.719	35.1975	345015937408565
1	20.5091	391.424	248.465	17.9393	345015938227394
2	84.876	371.904	328.961	4.97314	345015939061610
0	-28.0305	524.9	193.802	35.1837	345015939921496
1	20.3806	391.707	248.641	37.3338	345015940704646
2	84.8421	372.055	329.049	4.97306	345015941531069
0	-28.5378	524.656	192.96	35.1688	345015942362054
1	20.2521	391.965	248.72	37.3262	345015943170531
2	84.8139	372.247	329.07	4.97301	345015944009520
0	-29.0509	524.442	192.193	35.1526	345015944848560
1	20.1244	392.102	248.641	17.93	345015945645048
2	84.7701	372.43	329.111	4.97293	345015946470492
0	-29.5729	524.285	191.601	35.1341	345015947303482
1	20.0027	392.41	248.865	37.3125	345015948199756
2	84.7574	372.62	329.203	4.97285	345015949040711
0	-30.0733	523.986	190.6	35.1222	345015949879223
1	19.8861	392.647	248.916	37.3056	345015950675382
2	84.7297	372.838	329.225	4.97279	345015951500379
0	-30.5829	523.841	190.029	35.1033	345015952331833
1	19.7573	392.923	249.08	37.299	345015953167075
2	84.6821	373.037	329.27	4.97273	345015953998951
0	-31.0799	523.606	189.185	35.0908	345015954830094
1	19.6313	393.173	249.141	37.2912	345015955621843
2	84.6786	373.222	329.353	4.97265	345015956446006
0	-31.6091	523.514	188.664	35.0722	345015957285858
1	19.5024	393.445	249.264	37.2847	345015958198152
2	84.65	373.463	329.364	4.97257	345015959036315
0	-32.1386	523.31	187.823	35.0612	345015959860400
1	19.3707	393.721	249.426	37.2779	345015960669238
2	84.6354	373.662	329.44	4.97249	345015961496603
0	-32.6176	523.105	187.076	38.5633	345015962331668
1	0	0	0	-183.073	345015963149144
2	84.6222	373.944	329.423	3.95108	345015963985760
0	-33.2071	523.036	186.548	35.0293	345015964813440
1	19.1216	394.271	249.657	37.2632	345015965628687
2	84.5779	374.139	329.493	4.97232	345015966452612
0	-33.7365	522.921	186.003	35.0113	345015967289819
1	19.0016	394.528	249.766	37.2569	345015968170330
2	84.5714	374.35	329.561	4.97225	345015969010349
0	-34.1776	522.769	185.244	29.8983	345015969852696
1	18.8708	394.83	249.885	27.4366	345015970649621
2	0	0	0	-225.696	345015971476761
0	0	0	0	-1	345015972294136
1	0	0	0	-1	345015973133571
2	84.7608	374.712	329.666	12.6038	345015974074098
0	-35.3214	522.55	184.068	34.9651	345015974946128
1	18.6312	395.364	250.067	37.2358	345015975741433
2	84.5358	375.096	329.68	4.97201	345015976539424
0	-35.873	522.458	183.582	34.9456	345015977375496
1	18.5258	395.657	250.187	37.2301	345015978183566
2	84.5117	375.386	329.679	4.97194	345015979069641
0	-36.4481	522.426	183.013	34.9314	345015979994517
1	18.397	395.982	250.335	37.2231	345015980804773
2	84.512	375.635	329.749	4.97185	345015981634430
0	-36.9501	522.33	182.468	6.82941	345015982340994
1	18.2648	396.331	250.471	37.2155	345015983159755
2	84.4895	375.938	329.761	4.97176	345015984000667
0	-37.473	522.231	181.913	6.82996	345015984716863
1	18.1377	396.66	250.622	37.2086	345015985527249
2	84.4707	376.225	329.798	4.97166	345015986354698
0	-37.9786	522.094	181.366	6.83058	345015987161963
1	18.0136	397.005	250.794	37.2021	345015988057283
2	84.4551	376.501	329.877	4.97156	345015988898247
0	-38.4978	521.996	180.78	6.83124	345015989717383
1	17.8828	397.381	250.966	37.195	345015990531275
2	84.4402	376.805	329.89	4.97145	345015991355108
0	-38.9951	521.854	180.252	6.83183	345015992061188
1	17.7978	397.57	250.937	37.1888	345015992813029
2	84.4158	377.117	329.938	4.27488	345015993617642
0	-39.5358	521.766	179.65	6.83246	345015994443929
1	17.697	397.808	250.909	4.10533	345015995246980
2	84.396	377.398	330.019	4.27454	345015996081228
0	-40.0073	521.611	179.121	4.19146	345015996966181
1	17.5711	398.116	250.973	37.1729	345015997756259
2	84.3725	377.747	330.041	4.27421	345015998575560
0	-40.5397	521.505	178.521	4.19169	345015999404232
1	17.4551	398.451	251.12	37.1668	345016000208366
2	84.3483	378.017	330.135	4.27387	345016001045698
0	-41.0815	521.434	178.01	4.62673	345016001924272
1	17.3291	398.823	251.256	37.1595	345016002717276
2	84.3251	378.354	330.154	4.27355	345016003522548
0	-41.6259	521.341	177.222	3.61427	345016004351406
1	0	0	0	-184.533	345016005171790
2	84.2847	378.686	330.197	3.5478	345016006010348
0	-42.1052	521.025	176.746	4.19266	345016006861847
1	17.081	399.485	251.511	37.1452	345016007656547
2	84.2411	378.941	330.293	4.27285	345016008479520
0	-42.6046	520.888	176.147	4.19291	345016009330123
1	16.956	399.843	251.634	37.1375	345016010143577
2	84.2074	379.27	330.329	4.2725	345016010984375
0	-43.3281	520.709	175.733	6.66937	345016011846783
1	16.8497	400.195	251.778	27.3602	345016012660002
2	0	0	0	-226.738	345016013472753
0	-43.0942	520.031	175.005	11.1776	345016014308480
1	0	0	0	-1	345016015130805
2	84.19	379.784	330.479	9.42318	345016015972963
0	-44.2281	520.241	174.423	4.1937	345016016822049
1	16.5936	400.805	251.905	37.1146	345016017632626
2	84.0967	380.163	330.523	4.27145	345016018433139
0	-44.8701	520.053	173.832	4.19381	345016019271513
1	16.4824	401.126	252.029	37.1077	345016020094002
2	84.0486	380.446	330.62	4.27107	345016020935617
0	-45.2796	519.881	173.247	4.19436	345016021691705
1	16.3467	401.475	252.124	37.0991	345016022499943
2	84.0082	380.791	330.655	4.27071	345016023306726
0	-45.7798	519.729	172.659	4.19471	345016024123923
1	16.2336	401.773	252.19	37.0921	345016024858124
2	83.9629	381.097	330.728	4.27034	345016025669637
0	-46.2107	519.533	172.101	4.19515	345016026517350
1	16.0987	402.105	252.31	37.0841	345016027329878
2	83.9041	381.387	330.82	4.26995	345016028205816
0	-46.6854	519.403	171.492	4.19554	345016029070985
1	15.9702	402.442	252.409	37.076	345016029670372
2	83.8585	381.715	330.863	4.26959	345016030316617
0	-47.0769	519.202	170.928	4.19607	345016031302160
1	15.8587	402.725	252.467	54.2937	345016032145694
2	83.8156	382.014	330.916	4.26925	345016032986704
0	-47.5308	519.054	170.329	4.19647	345016033820320
1	15.7265	403.109	252.619	54.2626	345016034438065
2	83.7774	382.295	330.999	4.2689	345016035240627
0	-47.9315	518.848	169.771	4.19699	345016036094575
1	15.6042	403.408	252.699	54.2373	345016036947097
2	83.7204	382.635	331.023	4.26854	345016037658941
0	-48.3519	518.697	169.174	4.19751	345016038500217
1	15.4777	403.732	252.827	54.2118	345016039291263
2	83.6806	382.92	331.109	4.26818	345016040124992
0	-48.8032	518.496	168.6	4.19797	345016040979344
1	15.3691	404.039	252.864	54.1829	345016041808616
2	83.6355	383.265	331.127	4.26783	345016042615231
0	-49.2208	518.421	168.195	4.61945	345016043498113
1	15.2402	404.328	252.907	54.1567	345016044291006
2	83.6036	383.568	331.177	4.26751	345016045122357
0	-49.674	518.218	167.406	3.62277	345016045952443
1	0	0	0	-1	345016046782962
2	83.5782	383.877	331.223	3.54253	345016047589246
0	-50.1227	517.91	166.917	4.19941	345016048434432
1	15.0229	404.773	252.865	54.1077	345016049088616
2	83.5193	384.208	331.247	4.2668	345016049921865
0	-50.5519	517.636	166.413	4.19983	345016050751599
1	14.8882	405.042	252.91	3.98566	345016051552130
2	83.4944	384.514	331.306	4.26646	345016052364635
0	-51.3483	517.394	165.998	6.69316	345016053217045
1	0	0	0	-1	345016054038513
2	0	0	0	-227.717	345016054845340
0	-51.2164	516.785	165.392	11.2467	345016055672570
1	14.5795	405.658	252.979	12.0913	345016056502657
2	83.437	385.123	331.398	9.37635	345016057322045
0	-52.0457	516.916	164.871	4.20066	345016058276835
1	14.5214	405.862	253.053	3.98539	345016059103485
2	83.396	385.44	331.466	4.26545	345016059910960
0	-52.471	516.701	164.375	4.20106	345016060746551
1	14.403	406.16	253.093	3.98527	345016061583441
2	83.3535	385.792	331.494	4.26509	345016062400554
0	-52.8752	516.472	163.876	4.20149	345016063233538
1	14.2761	406.413	253.129	3.98519	345016064044497
2	83.3099	386.121	331.544	4.26472	345016064853480
0	-53.2421	516.23	163.419	4.20192	345016065696002
1	14.1551	406.675	253.191	3.98509	345016066487334
2	83.2515	386.432	331.608	4.26436	345016067299172
0	-53.668	516.05	162.919	4.20226	345016068210616
1	14.0214	406.951	253.218	3.98501	345016069050528
2	83.2124	386.783	331.632	4.26399	345016069670106
0	-54.0398	515.791	162.473	4.2027	345016070475896
1	13.8909	407.201	253.276	3.98492	345016071323798
2	83.1542	387.098	331.684	4.26361	345016071961938
0	-54.4995	515.591	161.983	4.20308	345016072787898
1	13.7647	407.481	253.311	3.98482	345016073594127
2	83.0914	387.393	331.753	4.26322	345016074410670
0	-54.947	515.369	161.587	4.4249	345016075246508
1	13.6563	407.753	253.363	3.98473	345016076081676
2	83.0245	387.731	331.773	4.26284	345016076938287
0	-55.3695	515.17	161.105	4.42538	345016077691158
1	13.5501	408.003	253.404	4.09788	345016078505698
2	82.952	388.01	331.846	4.26246	345016079314827
0	-55.7706	514.927	160.667	4.42591	345016080181038
1	13.425	408.262	253.439	4.09766	345016080912245
2	82.8733	388.341	331.87	4.26206	345016081739530
0	-56.1757	514.69	160.227	4.42643	345016082351146
1	13.2908	408.524	253.492	4.09743	345016083182095
2	82.7938	388.634	331.929	4.26167	345016084019934
0	-56.562	514.391	159.798	4.56166	345016085165305
1	13.1573	408.779	253.55	4.09721	345016086112600
2	82.6979	388.901	332.007	4.26127	345016087002134
0	-56.9364	514.264	159.258	4.01239	345016087835657
1	13.0236	408.914	253.698	3.53741	345016088572976
2	82.6337	389.234	332.033	3.53706	345016089384268
0	-57.2909	513.879	158.923	4.42811	345016090221883
1	12.8601	409.289	253.658	4.09675	345016091047701
2	82.5284	389.494	332.117	4.26048	345016091873504
0	-57.6862	513.63	158.458	4.42865	345016092720555
1	12.7066	409.54	253.7	4.0965	345016093518904
2	82.4254	389.747	332.208	4.26007	345016094327181
0	-58.2253	513.482	158.242	6.71463	345016095180169
1	12.7257	409.306	253.014	27.1836	345016096207674
2	0	0	0	-228.65	345016096947557
0	-58.0891	512.694	157.598	10.4001	345016097760558
1	12.1253	410.31	253.769	12.0213	345016098584913
2	82.2026	390.256	332.348	9.32698	345016099395353
0	-58.7733	512.78	157.15	4.4304	345016100225209
1	12.2456	410.293	253.899	4.09578	345016101066045
2	82.1143	390.515	332.407	4.25891	345016101930565
0	-59.1181	512.476	156.713	4.43102	345016102771886
1	12.0863	410.529	253.956	4.09554	345016103567810
2	82.0079	390.773	332.477	4.25851	345016104383979
0	-59.4548	512.158	156.313	4.43164	345016105225550
1	11.9225	410.77	254.022	4.09529	345016106046979
2	81.8923	390.982	332.578	4.25812	345016106862357
0	-59.8204	511.886	155.86	4.43223	345016107688924
1	11.7506	411.006	254.078	4.09503	345016108508582
2	81.7843	391.239	332.631	4.25774	345016109325402
0	-60.1605	511.57	155.465	4.43283	345016110188899
1	11.5983	411.229	254.151	4.09479	345016111015358
2	81.6631	391.484	332.708	4.25733	345016111840128
0	-60.5383	511.291	155.028	4.43341	345016112671981
1	11.4291	411.457	254.209	4.09453	345016113480345
2	81.5545	391.668	332.806	4.25698	345016114285641
0	-60.8678	510.958	154.635	4.43406	345016115145212
1	11.2579	411.685	254.276	4.09428	345016115971562
2	81.4381	391.907	332.858	4.2566	345016116797297
0	-61.1697	510.679	154.154	4.3048	345016117640723
1	11.0908	411.884	254.355	4.09404	345016118441678
2	81.2883	392.083	332.97	4.30605	345016119251156
0	-61.4898	510.359	153.721	4.30542	345016120112438
1	10.9145	412.109	254.413	4.09378	345016120957871
2	81.1499	392.309	333.045	4.30579	345016121786491
0	-61.7908	510.024	153.297	4.30609	345016122622184
1	10.738	412.317	254.479	4.09352	345016123417520
2	81.0049	392.505	333.132	4.3055	345016124097487
0	-62.1006	509.672	152.888	4.30674	345016124951269
1	10.579	412.512	254.568	4.09328	345016125759774
2	80.871	392.656	333.237	4.30522	345016126585108
0	-62.4717	509.322	152.39	4.1878	345016127420316
1	10.4021	412.71	254.627	4.09302	345016128204361
2	80.7426	392.86	333.291	4.30497	345016129043010
0	-62.7681	509.04	151.96	3.94438	345016129874695
1	10.2584	412.739	254.883	3.53578	345016130681507
2	80.6371	393.047	333.356	3.93938	345016131508221
0	-63.1158	508.633	151.584	4.30869	345016132352985
1	10.0685	413.096	254.788	4.09254	345016133169175
2	80.5033	393.169	333.486	4.30437	345016134003821
0	-63.4035	508.246	151.19	4.30939	345016134827046
1	9.89144	413.285	254.85	4.09228	345016135636831
2	80.3759	393.361	333.531	4.30414	345016136460754
0	-63.9479	507.965	150.918	6.73684	345016137305916
1	9.94206	412.628	253.675	27.0637	345016138187952
2	0	0	0	-228.528	345016139023144
0	-63.6894	507.145	150.382	9.60468	345016139852365
1	9.11326	414.116	254.897	11.9657	345016140663169
2	80.2309	393.62	333.709	7.47543	345016141489250
0	-64.3754	507.083	149.979	4.31143	345016142347050
1	9.37374	413.819	255.093	4.09155	345016143169195
2	80.0712	393.795	333.772	4.30338	345016143956922
0	-64.6516	506.689	149.597	4.31214	345016144797163
1	9.19926	413.981	255.177	4.09132	345016145586618
2	79.9544	393.914	333.868	4.30309	345016146416195
0	-64.9811	506.316	149.186	4.31282	345016147245393
1	9.01804	414.161	255.235	4.09106	345016148148259
2	79.8325	394.078	333.918	4.30285	345016148974067
0	-65.2733	505.889	148.831	4.31353	345016149808403
1	8.84052	414.299	255.309	4.09084	345016150603373
2	79.7176	394.214	334.006	4.30258	345016151431929
0	-65.6097	505.506	148.42	4.31424	345016152263670
1	8.66477	414.472	255.377	4.09058	345016153099945
2	79.6016	394.324	334.105	4.3023	345016153934199
0	-65.9	505.079	148.087	4.31492	345016154768536
1	8.49041	414.624	255.437	4.09035	345016155576561
2	79.5002	394.465	334.159	4.30208	345016156398926
0	-66.2375	504.696	147.702	4.31558	345016157243858
1	8.31633	414.757	255.515	4.09012	345016158101580
2	79.3963	394.585	334.25	4.30181	345016158943591
0	-66.5357	504.275	147.352	4.31628	345016159772709
1	8.15312	414.907	255.573	4.0899	345016160588476
2	79.2897	394.737	334.293	4.30159	345016161416921
0	-66.7729	503.878	146.976	4.71935	345016162251815
1	8.17527	415.16	255.696	3.98245	345016163073317
