1	-5.94179	385.591	255.601	4.03651	344974370766043
2	68.1371	379.856	337.124	4.69742	344974371565623
0	-85.5715	415.88	121.005	18.4481	344974372403685
1	-5.86548	385.473	255.541	4.03674	344974373138935
2	68.2229	379.735	337.038	4.69758	344974373946643
0	-85.5396	416.192	121.034	18.444	344974374796236
1	-5.79999	385.33	255.477	3.0867	344974375612704
2	68.3222	379.602	336.973	4.69774	344974376419964
0	-84.8361	415.475	119.273	7.38877	344974377423775
1	-5.69919	385.244	255.453	4.03714	344974378036303
2	68.4103	379.465	336.94	3.76949	344974378853273
0	-84.9683	415.775	119.61	7.8067	344974379714382
1	-5.61085	385.104	255.397	4.0374	344974380531719
2	68.4888	379.354	336.85	4.69805	344974381363036
0	-84.8636	416.033	119.588	7.8062	344974382106274
1	-5.52761	385.018	255.352	4.03756	344974382903586
2	68.5698	379.223	336.789	4.69821	344974383730673
0	-85.3152	417.547	121.236	27.7539	344974384562052
1	-5.5204	384.92	255.377	5.17095	344974385385971
2	68.6402	379.165	336.862	31.3626	344974386195390
0	0	0	0	-1	344974387132276
1	0	0	0	-1	344974387934351
2	68.7767	378.936	336.686	12.5853	344974388747213
0	-85.1939	418.298	121.405	18.4207	344974389609241
1	-5.29828	384.654	255.224	4.03818	344974390317135
2	68.8291	378.832	336.636	4.69868	344974391168477
0	-85.1375	418.653	121.419	18.4162	344974392042648
1	-5.21272	384.531	255.166	4.03841	344974392690443
2	68.9176	378.72	336.544	4.69883	344974393525266
0	-85.0723	419.022	121.448	18.4114	344974394461055
1	-5.11365	384.409	255.114	4.03862	344974395278465
2	69.0145	378.581	336.488	4.69899	344974396128853
0	-84.9805	419.361	121.491	18.4068	344974396979976
1	-5.01305	384.291	255.064	4.03882	344974397662769
2	69.0928	378.441	336.444	4.69915	344974398482308
0	-84.9164	419.743	121.452	18.4029	344974399439136
1	-4.92722	384.184	255.003	4.03903	344974400307682
2	69.1876	378.318	336.345	4.69933	344974401068201
0	-84.8362	420.111	121.556	18.3975	344974401912613
1	-4.83251	384.064	254.959	4.03923	344974402737177
2	69.2643	378.18	336.278	4.69949	344974403558766
0	-84.7991	420.608	121.701	18.3931	344974404442900
1	-4.7316	383.937	254.895	4.03946	344974405276479
2	69.3604	378.038	336.255	4.69964	344974406121890
0	-84.7456	421.068	121.917	7.78217	344974406962858
1	-4.6452	383.815	254.829	4.03969	344974407753873
2	69.4445	377.908	336.158	4.69981	344974408562700
0	-84.6928	421.537	122.033	7.78076	344974409343666
1	-4.5419	383.705	254.789	4.03986	344974410181770
2	69.5359	377.763	336.117	4.69998	344974411015077
0	-84.6455	422.034	122.198	7.77908	344974411848381
1	-4.44149	383.576	254.723	4.04008	344974412649458
2	69.622	377.632	336.019	4.70014	344974413331812
0	-84.5812	422.492	122.362	7.77756	344974414323675
1	-4.34615	383.463	254.656	4.04029	344974415161663
2	69.7047	377.492	335.953	4.70031	344974415991133
0	-84.5491	423.038	122.658	18.3682	344974416830870
1	-4.29797	383.307	254.566	3.08823	344974417441593
2	69.7908	377.345	335.921	4.70046	344974418113720
0	-84.3906	423.427	122.562	7.3496	344974418961677
1	-4.16368	383.219	254.547	4.0407	344974419820259
2	69.8889	377.226	335.822	3.77183	344974420643209
0	-84.3645	423.9	122.833	7.77268	344974421499214
1	-4.04785	383.101	254.505	4.04087	344974422298617
2	69.9612	377.089	335.74	4.70079	344974423214755
0	-84.2941	424.412	122.982	7.77113	344974424093129
1	-3.95798	382.984	254.444	4.04109	344974424931767
2	70.0521	376.925	335.709	4.70096	344974425663296
0	-84.2526	424.901	123.206	6.90842	344974426515000
1	-3.96023	382.908	254.533	5.17596	344974427320995
2	70.1336	376.827	335.646	31.4235	344974428166287
0	-83.9474	425.089	123.245	26.3969	344974429042048
1	0	0	0	-1	344974429883378
2	70.1965	376.663	335.567	12.618	344974430705516
0	-84.0597	425.87	123.492	7.76629	344974431549423
1	-3.69396	382.635	254.301	4.04165	344974432353236
2	70.2941	376.531	335.481	4.70145	344974433254359
0	-83.9839	426.4	123.69	7.76451	344974434109927
1	-3.54961	382.538	254.23	3.99972	344974434918574
2	70.3747	376.4	335.408	4.7016	344974435728332
0	-83.906	426.898	123.915	7.76274	344974436557197
1	-3.40564	382.435	254.171	4	344974437371317
2	70.4639	376.243	335.368	4.70176	344974438199967
0	-83.8233	427.422	124.052	7.76126	344974439072206
1	-3.24665	382.35	254.077	4.00032	344974439890669
2	70.5575	376.121	335.268	4.70194	344974440566698
0	-83.7541	427.948	124.31	7.75929	344974441401960
1	-3.11283	382.268	254.009	4.00058	344974442241893
2	70.6326	375.98	335.188	4.70209	344974443146865
0	-83.6692	428.478	124.468	7.75772	344974443983803
1	-2.9442	382.198	253.915	4.0009	344974444797493
2	70.7333	375.826	335.15	4.70228	344974445613664
0	-83.6009	428.992	124.722	7.75581	344974446457159
1	-2.76513	382.168	253.801	4.0012	344974447291485
2	70.8151	375.688	335.043	4.70244	344974448141995
0	-83.5126	429.536	124.894	7.75416	344974448965805
1	-2.96161	381.786	253.943	4.04305	344974449806190
2	70.8882	375.541	335.003	4.70259	344974450632325
0	-83.4311	430.068	125.12	7.75234	344974451482072
1	-2.85237	381.661	253.876	4.04328	344974452284993
2	70.9886	375.407	334.914	4.70276	344974453196431
0	-83.3418	430.614	125.342	7.7505	344974454077811
1	-2.73496	381.549	253.814	4.04346	344974454925210
2	71.0597	375.278	334.832	4.70291	344974455744733
0	-83.2494	431.186	125.597	7.74848	344974456591958
1	-2.62906	381.432	253.762	4.04366	344974457389579
2	71.1409	375.132	334.793	4.70307	344974458236277
0	-83.32	432.122	126.282	18.2773	344974459117195
1	-2.56891	381.286	253.639	3.08981	344974459941751
2	71.2215	375.006	334.699	4.70323	344974460762768
0	-82.9453	432.321	125.812	7.3123	344974461600691
1	-2.43754	381.211	253.648	4.04403	344974462409178
2	71.2886	374.878	334.616	3.77419	344974463197569
0	-82.9186	432.856	126.14	7.74303	344974464059163
1	-2.33016	381.104	253.577	4.04423	344974464794170
2	71.3749	374.728	334.596	4.70352	344974465605447
0	-82.8033	433.414	126.402	7.74107	344974466438161
1	-2.21562	380.997	253.511	4.04441	344974467272422
2	71.4415	374.609	334.509	4.70367	344974468107167
0	-82.7189	433.944	126.53	6.88868	344974468941689
1	-2.18553	380.919	253.589	5.18011	344974469660010
2	71.4932	374.538	334.538	31.4821	344974470469361
0	-81.8806	433.83	126.513	26.2721	344974471297300
1	0	0	0	-1	344974472132192
2	71.5973	374.341	334.394	12.6502	344974472944793
0	-82.3823	435.094	126.997	7.73547	344974473734657
1	-1.94275	380.691	253.345	4.04495	344974474547908
2	71.6278	374.261	334.317	4.70407	344974475371366
0	-82.2648	435.688	127.273	7.73335	344974476217765
1	-1.82143	380.586	253.289	4.04511	344974477059889
2	71.7115	374.125	334.288	4.70422	344974477662445
0	-82.114	436.29	127.446	7.73159	344974478530319
1	-1.71113	380.469	253.222	4.04532	344974479423078
2	71.7726	374.006	334.19	4.70436	344974480270134
0	-82.0073	436.905	127.747	7.72933	344974481127922
1	-1.59542	380.374	253.157	4.04548	344974481946198
2	71.8468	373.889	334.14	4.7045	344974482762883
0	-81.8808	437.535	127.961	7.72733	344974483608952
1	-1.49493	380.279	253.081	4.04567	344974484433061
2	71.9038	373.761	334.114	4.70462	344974485284029
0	-81.7096	438.112	128.221	7.72522	344974486172405
1	-1.38495	380.193	253.014	4.04582	344974486968172
2	71.9668	373.658	334.027	4.70476	344974487790661
0	-81.5442	438.722	128.43	7.72329	344974488622552
1	-1.27447	380.088	252.967	4.04599	344974489472247
2	72.0336	373.531	334.004	4.70487	344974490135195
0	-81.5651	439.72	129.217	18.1961	344974490977811
1	-1.1685	379.994	252.886	4.04617	344974491783016
2	72.0795	373.434	333.912	4.705	344974492457367
0	-81.3753	440.227	129.329	18.1893	344974493424195
1	-1.05145	379.885	252.817	4.04636	344974494405587
2	72.1367	373.319	333.86	4.70512	344974495255566
0	-81.1644	440.726	129.472	18.1822	344974496129438
1	-0.960476	379.806	252.756	4.04651	344974496933224
2	72.2005	373.197	333.83	4.70524	344974497661900
0	-80.9696	441.257	129.551	18.1756	344974498514277
1	-0.854366	379.713	252.68	4.04669	344974499421114
2	72.2546	373.094	333.739	4.70537	344974500298566
0	-80.7571	441.776	129.716	18.1683	344974501175382
1	-0.787795	379.594	252.58	3.09128	344974502081222
2	72.3165	372.978	333.681	4.7055	344974502829751
0	-80.4958	442.207	129.615	20.3924	344974503682257
1	-0.681454	379.515	252.535	4.04704	344974504500314
2	72.3656	372.866	333.654	3.77615	344974505197236
0	-80.2918	442.743	129.877	20.2461	344974506062275
1	-0.589769	379.383	252.488	4.00722	344974506883242
2	72.4043	372.779	333.564	4.70571	344974507698972
0	-80.0675	443.268	129.957	20.2409	344974508543507
1	-0.507275	379.271	252.424	4.00747	344974509401244
2	72.4676	372.656	333.534	4.70584	344974510222022
0	-79.8643	443.671	129.956	28.0577	344974511104223
1	-0.441116	379.173	252.38	5.18385	344974511903071
2	72.4858	372.596	333.492	31.5259	344974512721900
0	0	0	0	-111.318	344974513553294
1	-0.280519	379.009	252.312	81.5403	344974514432352
2	72.5971	372.435	333.405	12.6781	344974515281637
0	-79.394	444.966	130.613	20.2222	344974516157982
1	-0.26643	378.954	252.231	4.00823	344974516960775
2	72.5939	372.328	333.362	4.70612	344974517660098
0	-79.1509	445.52	130.748	20.2165	344974518495965
1	-0.17732	378.831	252.148	4.00853	344974519418689
2	72.6374	372.225	333.262	4.70622	344974520256602
0	-78.917	446.057	130.952	20.2098	344974521122347
1	-0.0789431	378.697	252.101	4.00881	344974521916952
2	72.6849	372.107	333.203	4.70633	344974522702284
0	-78.6693	446.6	131.111	20.204	344974523553565
1	0.00526595	378.572	252.018	4.00911	344974524423867
2	72.7206	371.969	333.177	4.70643	344974525260930
0	-78.4175	447.143	131.32	20.1973	344974526126563
1	0.0925233	378.45	251.944	4.0094	344974526939120
2	72.7602	371.87	333.085	4.70652	344974527748386
0	-78.148	447.673	131.477	20.1917	344974528585355
1	0.173781	378.324	251.899	4.00966	344974529324193
2	72.8019	371.73	333.055	4.70662	344974529958365
0	-77.8798	448.216	131.691	20.1853	344974530792872
1	0.256068	378.209	251.818	4.00995	344974531619889
2	72.8339	371.633	332.961	4.70671	344974532413062
0	-77.6098	448.775	131.922	20.1788	344974533348868
1	0.339968	378.082	251.751	4.01025	344974534085029
2	72.8623	371.495	332.903	4.7068	344974534925071
0	-77.3181	449.285	132.122	20.1726	344974535767625
1	0.412041	377.948	251.702	4.01051	344974536586262
2	72.8942	371.346	332.882	4.70689	344974537408539
0	-77.0365	449.854	132.333	20.1665	344974538249848
1	0.492391	377.831	251.621	4.01081	344974539090479
2	72.923	371.222	332.779	4.70698	344974539929427
0	-76.7433	450.379	132.591	20.1602	344974540775034
1	0.577283	377.692	251.579	4.01108	344974541567428
2	72.9425	371.088	332.725	4.70705	344974542384693
0	-76.4547	450.936	132.811	20.1541	344974543315197
1	0.656801	377.582	251.488	3.53808	344974544154129
2	72.9695	370.941	332.712	4.70713	344974545013836
0	-76.1621	451.496	133.14	20.2864	344974545685580
1	0.749689	377.461	251.447	4.01164	344974546494534
2	73.0146	370.822	332.619	3.77773	344974547301462
0	-75.852	451.994	133.285	20.142	344974548161976
1	0.82653	377.32	251.4	4.01191	344974548963954
2	73.0259	370.672	332.606	4.7073	344974549790729
0	-75.5477	452.539	133.536	20.1357	344974550638554
1	0.909594	377.208	251.326	4.01219	344974551427278
2	73.0634	370.525	332.521	4.70741	344974552257196
0	-75.2328	452.835	133.445	28.2426	344974553186090
1	0.942388	377.078	251.318	5.1888	344974554149738
2	73.0707	370.393	332.464	31.5471	344974554961179
0	0	0	0	-110.013	344974555815039
1	1.16129	376.92	251.253	82.132	344974556618745
2	73.1004	370.243	332.44	12.7109	344974557414857
0	-74.6404	454.24	134.43	17.1716	344974558286818
1	1.19808	376.896	251.162	3.79278	344974559094250
2	73.1192	370.113	332.373	4.70764	344974559910375
0	-74.4008	454.889	134.904	17.1642	344974560755552
1	1.29552	376.775	251.128	3.79302	344974561548313
2	73.1587	369.972	332.333	4.70773	344974562358745
0	-74.1272	455.499	135.274	7.0822	344974563240809
1	1.38889	376.684	251.058	3.79327	344974564062830
2	73.1716	369.816	332.315	4.7078	344974564894213
0	-73.8672	456.105	135.711	7.08065	344974565736249
1	1.48709	376.583	251.005	3.79351	344974566521416
2	73.211	369.678	332.248	4.7079	344974567327779
0	-73.6108	456.708	136.047	7.0795	344974568191515
1	1.57468	376.485	250.96	3.79373	344974568912859
2	73.2273	369.53	332.223	4.70797	344974569758762
0	-73.3687	457.345	136.507	7.07807	344974570591934
1	1.66265	376.402	250.889	3.79396	344974571409914
2	73.2557	369.394	332.149	4.70806	344974572244925
0	-73.0822	457.952	136.885	7.07669	344974573179600
1	1.75968	376.296	250.837	3.7942	344974574022911
2	73.2721	369.259	332.097	4.70813	344974574861105
0	-72.8137	458.553	137.347	7.07508	344974575711472
1	1.84397	376.201	250.799	3.79441	344974576512521
2	73.2869	369.108	332.081	4.7082	344974577435582
0	-72.5323	459.146	137.682	7.07392	344974578311848
1	1.93898	376.119	250.714	3.79465	344974579161218
2	73.3225	368.977	331.997	4.70832	344974579931890
0	-72.2911	459.765	138.13	7.83721	344974580772588
1	2.02548	376.043	250.676	3.79484	344974581579399
2	73.3483	368.846	331.958	4.59309	344974582397735
0	-72.0131	460.376	138.46	7.83644	344974583323137
1	2.12142	375.961	250.601	3.79507	344974584089509
2	73.3749	368.698	331.936	4.59306	344974584931184
0	-71.8234	461.282	139.32	15.4705	344974585801593
1	2.2184	375.893	250.532	3.19136	344974586608399
2	73.4011	368.588	331.857	4.59307	344974587444459
0	-71.3151	461.584	139.009	8.79375	344974588243971
1	2.30134	375.817	250.48	3.79549	344974589062710
2	73.4263	368.454	331.828	3.68714	344974589913222
0	-71.1851	462.134	139.555	7.83335	344974590747040
1	2.4015	375.739	250.399	3.79573	344974591558328
2	73.4622	368.338	331.761	4.59307	344974592365369
0	-70.9179	462.721	139.953	7.83234	344974593233556
1	2.51339	375.691	250.33	3.79594	344974594083855
2	73.4877	368.208	331.719	4.59307	344974594911506
0	-70.9562	463.197	140.368	8.75056	344974595746575
1	0	0	0	-1	344974596557518
2	73.4807	368.156	331.777	31.5608	344974597370702
0	-69.4401	463.142	140.338	25.9081	344974598234794
1	2.68911	375.535	250.207	82.6356	344974599057508
2	0	0	0	-1	344974599887847
0	-70.0592	464.442	141.145	7.82904	344974600736082
1	2.73879	375.516	250.125	3.79653	344974601527218
2	73.5214	367.883	331.553	4.59305	344974602284843
0	-69.7615	465.027	141.478	7.82826	344974603186409
1	2.84856	375.485	250.038	3.79673	344974604196314
2	73.5555	367.749	331.528	4.59305	344974604967373
0	-69.5049	465.634	141.945	7.82692	344974605786688
1	2.94798	375.432	249.955	3.79696	344974606601689
2	73.5686	367.636	331.435	4.59307	344974607406612
0	-69.2248	466.241	142.301	7.82598	344974608274964
1	3.02558	375.361	249.906	3.79715	344974609091977
2	73.5944	367.529	331.415	4.59308	344974609886121
0	-68.8577	466.807	142.65	7.82493	344974610736503
1	3.12084	375.34	249.803	3.79736	344974611542665
2	73.603	367.44	331.324	4.5931	344974612322125
0	-68.4669	467.43	143.02	4.73143	344974613253355
1	3.2247	375.294	249.719	3.79759	344974614085171
2	73.6429	367.336	331.274	4.59314	344974614902148
0	-68.1054	468.006	143.431	4.7309	344974615744097
1	3.31119	375.227	249.663	3.79778	344974616558710
2	73.6597	367.218	331.256	4.59312	344974617372090
0	-67.7727	468.592	143.799	4.73039	344974618241735
1	3.41046	375.195	249.571	3.798	344974619063900
2	73.6802	367.144	331.165	4.59318	344974619890105
0	-67.3906	469.162	144.223	4.72988	344974620726758
1	3.50757	375.153	249.507	3.79819	344974621537872
2	73.7159	367.045	331.116	4.59322	344974622351305
0	-67.0443	469.746	144.604	4.72936	344974623278893
1	3.61461	375.115	249.426	3.79839	344974624115465
2	73.7386	366.926	331.087	4.59322	344974624944728
0	-66.6341	470.351	145.074	4.46931	344974625760741
1	3.71072	375.083	249.349	3.79859	344974626551896
2	73.7613	366.852	331.01	4.59327	344974627360051
0	-66.3168	470.891	145.404	4.46899	344974628219424
1	3.7905	375.019	249.282	3.19229	344974629063986
2	73.7745	366.755	330.996	4.59326	344974629849299
0	-66.0125	471.419	145.714	3.54776	344974630702085
1	3.90371	375.012	249.2	3.79897	344974631506663
2	73.8091	366.696	330.911	3.68819	344974632289573
0	-65.7002	471.895	146.113	4.20625	344974633111457
1	4.01253	374.978	249.125	3.79917	344974633923919
2	73.8342	366.6	330.86	4.59335	344974634754066
0	-65.3642	472.381	146.502	4.20594	344974635591092
1	4.0895	374.922	249.069	3.79935	344974636383253
2	73.8611	366.516	330.844	4.59338	344974637214745
0	-65.0442	472.835	146.746	28.6542	344974638086921
1	0	0	0	-1	344974638876640
2	73.8893	366.432	330.755	31.579	344974639701314
0	-64.6333	473.372	147.323	7.14033	344974640364768
1	4.2855	374.87	248.942	83.1846	344974641200900
2	0	0	0	-1	344974642042761
0	-64.3631	473.946	147.705	4.20496	344974642870902
1	4.38799	374.844	248.862	3.79988	344974643671494
2	73.9414	366.268	330.711	4.59348	344974644470137
0	-64.0244	474.439	148.116	4.20464	344974645342000
1	4.47829	374.802	248.802	3.80005	344974646199040
2	73.9628	366.203	330.639	4.59352	344974647051212
0	-63.7195	474.984	148.499	4.2043	344974647895004
1	4.59041	374.76	248.745	3.80024	344974648594230
2	73.986	366.104	330.633	4.59351	344974649409773
0	-63.3881	475.47	148.905	4.204	344974650313153
1	4.69805	374.743	248.667	3.80042	344974651157233
2	74.0188	366.044	330.55	4.59358	344974651977801
0	-63.0623	475.97	149.317	4.20367	344974652831491
1	4.79985	374.693	248.609	3.80061	344974653631833
2	74.0313	365.956	330.522	4.59357	344974654465707
0	-62.7086	476.428	149.748	4.20337	344974655325849
1	4.90303	374.646	248.56	3.80079	344974656172973
2	74.0603	365.861	330.507	4.59357	344974656974534
0	-62.4016	476.964	150.148	4.20303	344974657823572
1	5.01241	374.617	248.481	3.80098	344974658621610
2	74.081	365.792	330.458	4.59358	344974659447090
0	-62.051	477.422	150.589	4.20271	344974660303440
1	5.10751	374.581	248.442	3.80113	344974661096473
2	74.0902	365.711	330.408	4.59357	344974661918910
0	-61.7383	477.94	151.001	4.20238	344974662771823
1	5.24252	374.558	248.362	3.80133	344974663578320
2	74.1132	365.612	330.395	4.59357	344974664460194
0	-61.3827	478.41	151.436	4.20209	344974665352179
1	5.33375	374.519	248.297	3.80151	344974666078862
2	74.1229	365.538	330.334	4.59356	344974666894644
0	-61.0716	478.914	151.867	4.20175	344974667736551
1	5.43795	374.472	248.259	3.80168	344974668559078
2	74.1425	365.442	330.33	4.59354	344974669468549
0	-60.7614	479.358	152.306	4.59136	344974670309233
1	5.5274	374.445	248.176	3.19292	344974671147623
2	74.158	365.362	330.253	4.59355	344974671963785
0	-60.4018	479.897	152.715	3.9243	344974672804838
1	5.65485	374.434	248.122	3.80202	344974673604344
2	74.1718	365.281	330.227	3.78152	344974674436354
0	-60.0495	480.32	153.242	4.59064	344974675299842
1	5.75088	374.372	248.093	3.80218	344974676123782
2	74.1861	365.172	330.219	4.711	344974676933590
0	-59.7265	480.828	153.689	4.59025	344974677773572
1	5.85764	374.359	248.021	3.80235	344974678553493
2	74.1899	365.09	330.13	4.71108	344974679403650
0	-59.3211	481.301	154.168	28.8821	344974680265610
1	0	0	0	-1	344974681104168
2	74.2237	364.948	330.047	31.5931	344974681877029
0	-59.0634	481.839	154.676	8.53776	344974682714122
1	6.0619	374.302	247.912	83.7013	344974683510340
2	74.2151	364.921	330.097	12.7912	344974684429945
0	-58.6485	482.273	155.162	4.58918	344974685305248
1	6.17841	374.288	247.851	3.80283	344974686111637
2	74.2258	364.831	330.043	4.7112	344974686930684
0	-58.3048	482.796	155.613	4.58881	344974687780581
1	6.27705	374.256	247.805	3.80299	344974688556647
2	74.2488	364.726	330.035	4.71127	344974689452591
0	-57.9289	483.263	156.11	4.58848	344974690165221
1	6.37461	374.238	247.74	3.80315	344974690971223
2	74.2643	364.647	329.994	4.71132	344974691793482
0	-57.5723	483.738	156.596	4.58814	344974692638101
1	6.4798	374.202	247.697	3.8033	344974693475521
2	74.2779	364.559	329.931	4.71139	344974694448080
0	-57.1891	484.191	157.105	4.58783	344974695324669
1	6.57288	374.171	247.657	3.80344	344974696159784
2	74.2998	364.44	329.936	4.71145	344974696848106
0	-56.8466	484.688	157.575	4.58746	344974697677468
1	6.67327	374.158	247.599	3.80359	344974698499853
2	74.2957	364.382	329.869	4.71149	344974699444513
0	-56.4615	485.135	158.093	4.58715	344974700351574
1	6.77401	374.134	247.556	3.80373	344974701179490
2	74.321	364.285	329.855	4.71154	344974701988140
0	-56.12	485.621	158.569	4.58678	344974702836199
1	6.86845	374.12	247.498	3.80387	344974703629311
2	74.3464	364.174	329.849	4.71162	344974704456618
0	-55.7397	486.055	159.082	4.58649	344974705154225
1	6.96516	374.103	247.447	3.80402	344974705961733
2	74.3583	364.105	329.767	4.71167	344974706777968
0	-55.3931	486.524	159.561	4.58614	344974707614201
1	7.05608	374.059	247.418	3.80416	344974708409524
2	74.3859	364.001	329.777	4.71174	344974709383707
0	-55.0209	486.972	160.071	4.58582	344974710252776
1	7.15724	374.066	247.35	3.80429	344974711091055
2	74.4114	363.921	329.707	4.71181	344974711898355
0	-54.6628	487.413	160.576	4.58549	344974712740147
1	7.25214	374.042	247.303	3.19333	344974713534960
2	74.4224	363.838	329.672	4.71185	344974714446335
0	-54.2737	487.86	161.076	3.91792	344974715337427
1	7.32585	374.009	247.272	3.80456	344974716170059
2	74.4341	363.747	329.661	3.78251	344974716988083
0	-53.9563	488.294	161.602	4.58481	344974717684543
1	7.43398	373.999	247.207	3.80471	344974718503709
2	74.4675	363.665	329.595	4.71198	344974719444384
0	-53.5936	488.7	162.151	4.58451	344974720320652
1	7.51995	373.969	247.182	3.80483	344974721156669
2	74.4917	363.578	329.563	4.71205	344974721972183
0	-53.185	489.082	162.522	29.1022	344974722812218
1	0	0	0	-1	344974723633670
2	74.4747	363.591	329.682	31.5989	344974724470769
0	-52.9344	489.556	163.204	8.4678	344974725338868
1	7.69381	373.92	247.087	84.1484	344974726166667
2	74.6031	363.37	329.496	12.8149	344974726985733
0	-52.5402	490.002	163.694	4.5835	344974727841049
1	7.77415	373.922	247.039	3.80521	344974728640402
2	74.5557	363.305	329.475	4.71223	344974729473873
0	-52.179	490.411	164.214	4.58319	344974730334190
1	7.87347	373.878	246.995	3.80538	344974731170632
2	74.5858	363.242	329.408	4.71229	344974731984240
0	-51.6874	490.864	164.731	4.58311	344974732822608
1	7.97481	373.869	246.945	3.80551	344974733623683
2	74.6048	363.141	329.356	4.97812	344974734433475
0	-51.3102	491.24	165.275	4.58283	344974735290760
1	8.05079	373.824	246.909	3.80566	344974736136452
2	74.6277	363.033	329.332	4.97816	344974736973015
0	-51.0069	491.659	165.774	4.58246	344974737689389
1	8.15166	373.8	246.855	3.80581	344974738511627
2	74.6503	362.953	329.251	4.9782	344974739448494
0	-50.6948	492.006	166.317	4.58212	344974740329360
1	8.26369	373.754	246.825	3.80596	344974741058527
2	74.6612	362.859	329.194	4.97825	344974741878443
0	-50.3874	492.373	166.831	4.22155	344974742719424
1	8.3582	373.74	246.767	3.8061	344974743537909
2	74.6889	362.747	329.181	4.97831	344974744412729
0	-50.0698	492.73	167.389	4.22099	344974745282616
1	8.46542	373.701	246.73	3.80626	344974746107606
2	74.7053	362.66	329.099	4.97834	344974746913682
0	-49.7531	493.099	167.922	4.22043	344974747719552
1	8.54336	373.649	246.704	3.80639	344974748531627
2	74.743	362.546	329.068	4.9784	344974749363139
0	-49.4224	493.453	168.461	4.21987	344974750233619
1	8.64098	373.618	246.65	3.80655	344974751056063
2	74.7523	362.456	328.992	4.97844	344974751868960
0	-49.0919	493.808	168.996	4.21932	344974752718420
1	8.75013	373.589	246.617	3.80669	344974753535718
2	74.7881	362.356	328.942	4.97849	344974754454055
0	-48.7584	494.144	169.561	4.21876	344974755311282
1	8.83776	373.53	246.581	3.19378	344974756148164
2	74.8308	362.256	328.925	4.97852	344974756960982
0	-48.4358	494.546	170.063	3.91256	344974757689713
1	8.96001	373.485	246.542	3.80701	344974758491431
2	74.8727	362.189	328.83	3.96449	344974759447579
0	-48.0341	494.89	170.672	4.57964	344974760318385
1	9.04405	373.435	246.517	3.80715	344974761155578
2	74.8746	362.084	328.785	4.97863	344974761969101
0	-47.724	495.242	171.203	4.57927	344974762803955
1	9.14383	373.407	246.456	3.80732	344974763600828
2	74.9195	361.958	328.769	4.97867	344974764451190
0	-47.3149	495.338	171.446	29.2942	344974765332519
1	0	0	0	-1	344974766059251
2	0	0	0	-220.025	344974766864514
0	-46.9166	496.027	172.387	8.40695	344974767693928
1	9.36573	373.22	246.432	84.5881	344974768501619
2	75.1463	361.682	328.732	12.8383	344974769441748
0	-46.6223	496.328	172.92	4.57841	344974770311644
1	9.42851	373.249	246.367	3.80776	344974771142590
2	75.0095	361.703	328.607	4.97882	344974771965046
0	-46.2592	496.666	173.478	4.57816	344974772812266
1	9.51624	373.186	246.34	3.80792	344974773634341
2	75.0374	361.595	328.566	4.97887	344974774469296
0	-45.9347	496.921	174.018	4.61747	344974775341480
1	9.60656	373.122	246.311	3.80808	344974776186545
2	75.0608	361.489	328.551	4.97892	344974777002198
0	-45.3908	497.373	174.629	4.61818	344974777853763
1	9.70878	373.087	246.262	3.80824	344974778613523
2	75.0901	361.409	328.457	4.97896	344974779449225
0	-44.9911	497.682	175.22	4.61846	344974780303496
1	9.78551	373.03	246.247	4.02806	344974781154057
2	75.1181	361.318	328.412	4.97902	344974781974634
0	-44.639	498.04	175.778	4.61872	344974782824427
1	9.88968	372.965	246.217	4.02823	344974783628753
2	75.1408	361.222	328.409	4.97906	344974784466593
0	-44.2389	498.336	176.386	4.619	344974785344867
1	9.97436	372.913	246.177	4.02838	344974786145865
2	75.1717	361.148	328.331	4.9791	344974786956715
0	-43.9019	498.694	176.937	4.61924	344974787778273
1	10.0584	372.85	246.156	4.02852	344974788571690
2	75.1879	361.027	328.314	4.97917	344974789431076
0	-43.5213	499.001	177.546	4.61951	344974790154866
1	10.1525	372.806	246.116	4.02866	344974790961780
2	75.2058	360.963	328.232	4.97922	344974791780392
0	-43.166	499.31	178.135	4.61977	344974792438682
1	10.2057	372.745	246.089	3.80911	344974793370436
2	75.2308	360.862	328.186	4.97927	344974794214366
0	-42.7757	499.592	178.752	4.62005	344974795140728
1	10.3129	372.682	246.075	3.80926	344974795966836
2	75.245	360.774	328.169	4.97931	344974796647639
0	-42.4274	499.917	179.327	4.6203	344974797498257
1	10.3865	372.645	246.038	3.19441	344974798319160
2	75.2654	360.7	328.09	4.97935	344974799135317
0	-42.0405	500.218	179.909	3.69474	344974799979880
1	10.4752	372.593	246.014	3.80953	344974800769733
2	75.3154	360.665	328.021	3.96586	344974801584976
0	-41.6922	500.515	180.521	4.62083	344974802419487
1	10.5788	372.555	245.974	3.80968	344974803296021
2	75.3119	360.527	328.026	4.97945	344974804140487
0	-41.3087	500.788	181.14	4.62111	344974804901832
1	10.6613	372.52	245.935	3.80982	344974805697196
2	75.3277	360.464	327.937	4.97951	344974806506890
0	-40.8919	500.991	181.56	29.4931	344974807338641
1	0	0	0	-1	344974808180969
2	0	0	0	-220.126	344974808991274
0	-40.5931	501.396	182.397	10.6563	344974809690590
1	10.8882	372.326	245.917	84.9939	344974810486972
2	75.5204	360.212	327.92	12.8588	344974811150837
0	-40.2054	501.699	182.98	4.62188	344974811979675
1	10.8893	372.419	245.846	3.81018	344974812796175
2	75.3739	360.246	327.827	4.97962	344974813623018
