1	-74.5354	356.835	177.553	68.1431	345047216154612
2	-17.3014	344.83	252.953	17.3116	345047216928997
0	-23.1843	456.009	247.591	4.24783	345047217796568
1	-74.5991	356.894	177.555	68.1356	345047218635605
2	-17.3655	344.858	252.964	17.311	345047219444489
0	-23.202	456.091	247.529	4.2479	345047220291249
1	-74.6671	356.943	177.571	68.1253	345047221090093
2	-17.4267	344.865	252.988	17.3104	345047222041647
0	-23.28	456.3	247.358	4.24786	345047222905233
1	-74.7192	356.983	177.585	68.1182	345047223727271
2	-17.5028	344.878	253.075	17.3092	345047224539133
0	-23.4484	456.714	247.08	4.24752	345047225337815
1	-74.7867	357.032	177.584	68.1094	345047226172849
2	-17.5581	344.882	253.066	17.3089	345047227009039
0	-23.4402	456.728	247.016	4.02484	345047227874200
1	-74.832	357.034	177.61	68.101	345047228706005
2	-17.6338	344.894	253.145	17.3077	345047229498159
0	-23.5171	456.925	246.858	4.02475	345047230329111
1	-74.8978	357.081	177.612	68.0944	345047231143678
2	-17.6705	344.885	253.114	17.3079	345047232060885
0	-23.5758	457.101	246.691	4.02472	345047232909398
1	-74.9367	357.107	177.621	68.0887	345047233737521
2	-17.7483	344.918	253.184	17.3067	345047234548711
0	-23.6456	457.297	246.544	4.02461	345047235394973
1	-75.0065	357.145	177.636	68.0785	345047236189060
2	-17.807	344.906	253.269	17.3057	345047237015621
0	-23.7172	457.447	246.325	3.60174	345047237903123
1	-75.0495	357.158	177.646	68.0732	345047238749785
2	-17.8573	344.913	253.252	17.3056	345047239573367
0	-23.7688	457.649	246.2	4.52024	345047240412251
1	-75.115	357.211	177.644	68.0658	345047241144044
2	-17.9076	344.895	253.257	15.5644	345047242055833
0	-23.8404	457.841	246.01	4.02447	345047242901089
1	-75.1408	357.179	177.659	68.0624	345047243743088
2	-17.9779	344.892	253.357	17.3044	345047244553902
0	-23.9235	458.046	245.85	4.02435	345047245401334
1	-75.2036	357.208	177.661	68.0555	345047246201920
2	-18.0223	344.904	253.372	4.28228	345047247032937
0	-24.0134	458.269	245.702	5.02102	345047247900554
1	0	0	0	-1	345047248625629
2	0	0	0	-228.78	345047249433255
0	-24.0441	458.445	245.485	9.6301	345047250091572
1	-75.3146	357.272	177.641	51.0093	345047250903300
2	-18.0797	344.837	253.417	9.47803	345047251813433
0	-24.1536	458.618	245.312	4.02412	345047252767113
1	-75.366	357.297	177.646	68.0408	345047253595462
2	-18.141	344.844	253.434	4.28218	345047254199821
0	-24.2467	458.833	245.137	4.02401	345047255032350
1	-75.4299	357.359	177.639	68.0348	345047255867274
2	-18.2062	344.856	253.545	4.28201	345047256716889
0	-24.3429	459.043	244.932	4.02397	345047257583565
1	-75.4934	357.377	177.626	68.0313	345047258319864
2	-18.2325	344.852	253.531	4.282	345047259134797
0	-24.4417	459.257	244.756	4.02385	345047259971661
1	-75.5117	357.35	177.643	68.027	345047260818024
2	-18.282	344.84	253.594	4.28192	345047261730354
0	-24.5444	459.475	244.525	4.02378	345047262602213
1	-75.5995	357.425	177.605	68.0234	345047263394005
2	-18.3077	344.806	253.658	4.28188	345047264205955
0	-24.6252	459.678	244.313	4.24631	345047265027130
1	-75.6565	357.468	177.593	6.55207	345047265685929
2	-18.3314	344.779	253.612	4.28193	345047266493060
0	-24.7259	459.906	244.063	4.24632	345047267354277
1	-75.6303	357.395	177.62	6.55243	345047268157714
2	-18.3707	344.755	253.697	4.28185	345047268825600
0	-24.8417	460.149	243.823	4.24628	345047269693186
1	-75.7624	357.539	177.561	6.55157	345047270509695
2	-18.3819	344.717	253.672	4.2819	345047271319474
0	-24.9476	460.377	243.587	4.24626	345047272181775
1	-75.7923	357.531	177.549	6.55157	345047272941105
2	-18.3927	344.679	253.69	4.28191	345047273814882
0	-25.0476	460.58	243.383	4.24624	345047274710688
1	-75.7952	357.491	177.56	6.55174	345047275519001
2	-18.4274	344.679	253.786	4.2818	345047276332724
0	-25.1795	460.846	243.107	4.24619	345047277107688
1	-75.8821	357.587	177.503	6.55123	345047277900109
2	-18.448	344.677	253.807	4.28176	345047278743105
0	-25.3036	461.058	242.907	4.14999	345047279575740
1	-75.8885	357.546	177.514	6.55139	345047280387669
2	-18.4412	344.61	253.778	4.28187	345047281210131
0	-25.4369	461.335	242.607	3.91126	345047282195726
1	-75.9868	357.646	177.446	6.55084	345047282995847
2	-18.4551	344.537	253.82	3.56326	345047283809341
0	-25.5738	461.55	242.42	4.24608	345047284676833
1	-76.0125	357.648	177.417	6.55086	345047285445936
2	-18.4599	344.547	253.817	4.28188	345047286253832
0	-25.7285	461.827	242.133	4.24605	345047287116840
1	-75.981	357.555	177.433	6.55136	345047287917100
2	-18.458	344.473	253.856	4.28193	345047288750187
0	-25.8305	462.066	241.851	6.55245	345047289613684
1	0	0	0	-1	345047290399697
2	0	0	0	-228.505	345047291209040
0	-26.065	462.306	241.692	9.60887	345047292082214
1	-76.1248	357.676	177.31	50.9763	345047292903774
2	-18.3928	344.307	253.791	9.48008	345047293745695
0	-26.1888	462.578	241.437	4.24585	345047294586259
1	-76.0723	357.593	177.32	6.5512	345047295380233
2	-18.456	344.363	253.896	4.28201	345047296186287
0	-26.3764	462.868	241.136	4.24577	345047297040266
1	-76.1482	357.668	177.239	6.55086	345047297653477
2	-18.4278	344.296	253.839	4.28216	345047298466706
0	-26.5343	463.131	240.897	4.24571	345047299312770
1	-76.1269	357.594	177.23	6.5513	345047300073807
2	-18.4336	344.275	253.852	4.28217	345047300891402
0	-26.734	463.424	240.583	4.24565	345047302007184
1	-76.176	357.645	177.145	6.55116	345047302838628
2	-18.4178	344.206	253.902	4.28221	345047303688364
0	-26.9261	463.685	240.337	4.24557	345047304428647
1	-76.2062	357.654	177.095	6.55118	345047305255059
2	-18.3847	344.12	253.791	4.28243	345047306076552
0	-27.1232	463.97	240.022	4.24554	345047307037682
1	-76.1618	357.555	177.074	6.55184	345047307872507
2	-18.3747	344.073	253.864	4.28244	345047308718989
0	-27.3374	464.262	239.73	4.24544	345047309556596
1	-76.2173	357.615	176.989	6.55164	345047310376390
2	-18.3417	343.988	253.76	4.28265	345047311188126
0	-27.5451	464.551	239.416	4.24538	345047312129015
1	-76.2252	357.584	176.923	6.55194	345047312823454
2	-18.3181	343.91	253.735	4.28278	345047313671581
0	-27.7476	464.82	239.146	4.24532	345047314523865
1	-76.1796	357.486	176.904	6.5526	345047315316465
2	-18.3204	343.879	253.82	4.28274	345047316130896
0	-27.9877	465.132	238.801	4.24524	345047317052214
1	-76.2198	357.541	176.809	6.5525	345047317882918
2	-18.2762	343.786	253.719	4.28298	345047318698285
0	-28.1905	465.404	238.522	4.2452	345047319540924
1	-76.1834	357.444	176.777	6.55316	345047320344430
2	-18.271	343.742	253.726	4.28302	345047321063713
0	-28.4402	465.708	238.162	4.14912	345047322080210
1	-76.202	357.467	176.687	6.55325	345047322899741
2	-18.2178	343.627	253.676	4.28324	345047323744752
0	-28.6413	465.993	237.835	3.90932	345047324586722
1	-76.206	357.459	176.601	6.55353	345047325397615
2	-18.1998	343.611	253.676	3.56451	345047326216136
0	-28.8933	466.329	237.48	4.245	345047327085764
1	-76.1467	357.34	176.578	6.55432	345047327969288
2	-18.1552	343.481	253.606	4.28352	345047328792330
0	-29.1364	466.64	237.141	4.24497	345047329656342
1	-76.16	357.368	176.47	6.55447	345047330469815
2	-18.1335	343.457	253.594	4.28357	345047331189989
0	-29.3325	466.965	236.78	6.5565	345047332110797
1	0	0	0	-1	345047332911096
2	0	0	0	-228.381	345047333683766
0	-29.6322	467.245	236.51	9.58046	345047334521657
1	-76.3812	357.66	176.209	51.0658	345047335335348
2	-18.0278	343.267	253.543	9.49196	345047336144543
0	-29.877	467.576	236.117	4.24476	345047337008154
1	-76.1111	357.254	176.248	6.55569	345047337944045
2	-17.9788	343.185	253.43	4.28415	345047338782390
0	-30.1525	467.883	235.775	4.24469	345047339610959
1	-76.0469	357.163	176.212	6.5564	345047340371671
2	-17.9533	343.14	253.442	4.28422	345047341197530
0	-30.4366	468.241	235.366	4.24462	345047342110000
1	-76.0639	357.18	176.108	6.55658	345047342929651
2	-17.915	343.058	253.44	4.28434	345047343697685
0	-30.6891	468.532	235.029	4.24459	345047344539693
1	-76.0514	357.169	176.025	6.5569	345047345351491
2	-17.86	342.967	253.355	4.28456	345047346070380
0	-30.9722	468.888	234.606	4.24454	345047347031586
1	-75.9701	357.038	175.988	6.5578	345047347882157
2	-17.8173	342.893	253.348	4.28468	345047348725885
0	-31.2471	469.221	234.209	4.24451	345047349553764
1	-75.9874	357.057	175.877	6.55801	345047350355941
2	-17.7707	342.833	253.297	4.28483	345047351169493
0	-31.5111	469.546	233.804	4.24449	345047352112786
1	-75.9631	357.025	175.795	6.55843	345047352842007
2	-17.7413	342.8	253.316	4.28488	345047353685494
0	-31.7859	469.862	233.436	4.24445	345047354527538
1	-75.8918	356.918	175.753	6.55923	345047355348408
2	-17.6789	342.679	253.276	4.2851	345047356165976
0	-32.0712	470.221	232.974	4.24444	345047357049448
1	-75.9018	356.955	175.638	6.55938	345047357880601
2	-17.6008	342.605	253.178	17.3289	345047358697106
0	-32.3526	470.548	232.59	4.2444	345047359536357
1	-75.8002	356.807	175.609	6.56041	345047360354835
2	-17.5412	342.508	253.123	17.3301	345047361175801
0	-32.6444	470.907	232.131	4.24439	345047362138918
1	-75.8194	356.854	175.493	6.5605	345047362960533
2	-17.5052	342.468	253.186	4.28555	345047363805333
0	-32.9449	471.217	231.703	4.14816	345047364612393
1	-75.79	356.82	175.417	6.56098	345047365409117
2	-17.4607	342.424	253.132	4.28568	345047366223826
0	-33.2248	471.589	231.226	3.90769	345047367083110
1	-75.7028	356.716	175.373	6.56181	345047367898262
2	-17.4013	342.335	253.119	3.56671	345047368714246
0	-33.5368	471.924	230.826	4.24433	345047369561579
1	-75.6983	356.732	175.261	6.56207	345047370360268
2	-17.3451	342.284	253.044	4.28602	345047371169042
0	-33.8602	472.276	230.381	4.24429	345047372099814
1	-75.6646	356.705	175.178	6.56255	345047372931209
2	-17.2693	342.188	252.976	4.28626	345047373692745
0	-34.134	472.593	230.008	6.56366	345047374539874
1	0	0	0	-1	345047375336688
2	0	0	0	-228.425	345047376151935
0	-34.3912	472.894	229.507	9.54878	345047377016530
1	-75.9566	357.204	174.828	51.2419	345047377827663
2	-17.1795	342.087	252.954	9.50813	345047378670600
0	-34.7532	473.213	229.076	4.24434	345047379504273
1	-75.4498	356.484	175.01	6.5646	345047380321180
2	-17.1314	342.069	252.958	4.28652	345047381136258
0	-35.0816	473.565	228.559	4.24435	345047382099333
1	-75.4558	356.525	174.884	6.56478	345047382900596
2	-17.0684	341.975	252.938	4.28671	345047383745524
0	-35.3983	473.894	228.109	4.24434	345047384582952
1	-75.4033	356.489	174.799	6.56537	345047385404588
2	-17.0037	341.941	252.886	4.28685	345047386218009
0	-35.7393	474.255	227.587	4.24437	345047387087737
1	-75.303	356.381	174.765	6.56625	345047387882629
2	-16.959	341.89	252.9	4.28694	345047388731161
0	-36.06	474.598	227.088	4.2444	345047389580114
1	-75.2853	356.424	174.63	6.56649	345047390372824
2	-16.8966	341.849	252.844	4.28709	345047391188850
0	-36.3906	474.932	226.6	4.24442	345047392102614
1	-75.2201	356.395	174.544	6.56707	345047392951754
2	-16.8361	341.781	252.784	4.28728	345047393935143
0	-36.7098	475.25	226.133	4.24444	345047394742679
1	-75.1279	356.289	174.5	6.56795	345047395545414
2	-16.7792	341.743	252.819	4.28734	345047396359396
0	-37.0777	475.645	225.586	4.24444	345047397223512
1	-75.0973	356.316	174.374	6.56827	345047397994086
2	-16.7067	341.695	252.749	17.3436	345047398830813
0	-37.4136	475.977	225.115	4.24444	345047399646697
1	-74.983	356.227	174.324	6.56915	345047400428183
2	-16.6437	341.648	252.686	17.3444	345047401244491
0	-37.7821	476.355	224.562	4.24446	345047402134759
1	-74.9515	356.223	174.206	6.56963	345047402937954
2	-16.6068	341.615	252.71	4.28773	345047403778652
0	-38.1356	476.685	224.084	4.24445	345047404640596
1	-74.9116	356.236	174.113	6.56999	345047405461013
2	-16.5398	341.585	252.651	4.28788	345047406235696
0	-38.5467	477.058	223.496	4.14746	345047407095782
1	-74.7987	356.124	174.084	6.5709	345047407870114
2	-16.5066	341.565	252.701	4.28789	345047408605974
0	-38.9159	477.471	222.924	3.90678	345047409449391
1	-74.7431	356.138	173.946	6.57141	345047410267047
2	-16.4156	341.509	252.557	3.56863	345047411089725
0	-39.2962	477.808	222.432	4.24445	345047412130452
1	-74.6853	356.119	173.86	6.57192	345047412954884
2	-16.3783	341.493	252.583	4.28819	345047413792681
0	-39.6664	478.129	221.939	4.24449	345047414618003
1	-74.5947	356.036	173.84	6.57265	345047415403905
2	-16.365	341.525	252.678	4.28808	345047416221452
0	-40.0651	478.523	221.384	6.57426	345047417078014
1	0	0	0	-1	345047417682875
2	0	0	0	-228.698	345047418491462
0	-40.3514	478.769	220.846	9.51571	345047419338734
1	-75.1528	357.037	173.325	51.4598	345047420137221
2	-16.158	341.332	252.505	9.52054	345047420853748
0	-40.8455	479.218	220.227	4.24467	345047421796129
1	-74.4201	356.021	173.554	6.57407	345047422659188
2	-16.1942	341.427	252.577	4.28845	345047423473589
0	-41.237	479.549	219.66	4.24472	345047424316566
1	-74.3401	355.99	173.479	6.57465	345047424958353
2	-16.1535	341.439	252.521	4.28852	345047425803823
0	-41.6539	479.94	219.034	4.2448	345047426673735
1	-74.2327	355.923	173.452	6.57537	345047427507322
2	-16.0892	341.371	252.509	4.28867	345047428322171
0	-42.0573	480.288	218.447	4.24488	345047429169535
1	-74.1734	355.953	173.316	6.57584	345047429926985
2	-16.0326	341.345	252.44	4.2888	345047430773941
0	-42.4562	480.632	217.863	4.24496	345047431709089
1	-74.1154	355.963	173.225	6.57625	345047432547538
2	-15.9711	341.316	252.411	4.28892	345047433356400
0	-42.846	480.946	217.302	4.24506	345047434206706
1	-74.0254	355.905	173.206	6.57684	345047435004972
2	-15.9473	341.327	252.469	4.28888	345047435844677
0	-43.2748	481.328	216.674	4.24513	345047436715586
1	-73.9925	355.956	173.068	6.57716	345047437474735
2	-15.9152	341.366	252.473	4.28886	345047438292159
0	-43.6768	481.639	216.122	4.24521	345047439135046
1	-73.8835	355.876	173.072	6.57786	345047439941477
2	-15.8552	341.33	252.445	4.28898	345047440776971
0	-44.123	482.039	215.485	4.24525	345047441718021
1	-73.8451	355.919	172.918	6.57824	345047442530050
2	-15.7648	341.22	252.388	4.28923	345047443326176
0	-44.537	482.358	214.911	4.24534	345047444161648
1	-73.7685	355.906	172.849	6.57875	345047444974461
2	-15.7347	341.265	252.387	4.28921	345047445684803
0	-44.972	482.722	214.275	4.24544	345047446526862
1	-73.6775	355.886	172.854	6.57911	345047447344372
2	-15.6957	341.233	252.404	4.28927	345047447979188
0	-45.4255	483.052	213.617	4.14699	345047448842060
1	-73.6429	355.945	172.72	6.57937	345047449802904
2	-15.624	341.206	252.334	4.28943	345047450650196
0	-45.8327	483.405	212.987	3.90715	345047451494944
1	-73.5617	355.934	172.648	6.57985	345047452103136
2	-15.5458	341.185	252.284	3.56975	345047452925981
0	-46.2552	483.712	212.441	4.24576	345047453804110
1	-73.4966	355.936	172.672	6.57999	345047454643810
2	-15.5162	341.146	252.33	4.2896	345047455455437
0	-46.7051	484.06	211.819	4.24588	345047456260858
1	-73.4338	355.972	172.539	6.58041	345047457071100
2	-15.4357	341.107	252.235	4.2898	345047457685415
0	-47.139	484.4	211.283	6.58798	345047458363684
1	0	0	0	-1	345047459176859
2	0	0	0	-228.963	345047459992261
0	-47.49	484.645	210.615	9.48763	345047460867204
1	-74.2147	357.378	171.967	51.6666	345047461770307
2	-15.4233	341.187	252.336	9.52627	345047462465446
0	-48.0126	485.037	209.979	4.24627	345047463303556
1	-73.244	356.007	172.408	6.58124	345047464122716
2	-15.3277	341.144	252.296	4.2898	345047464938060
0	-48.4785	485.382	209.307	4.24639	345047465714789
1	-73.1962	356.033	172.453	6.58117	345047466515503
2	-15.2795	341.119	252.305	4.28987	345047467347419
0	-48.9262	485.703	208.663	4.24653	345047468185454
1	-73.1411	356.071	172.328	6.58154	345047469008834
2	-15.2186	341.13	252.279	4.28994	345047469851239
0	-49.3767	486.009	208.03	4.24667	345047470731870
1	-73.0943	356.099	172.294	6.58171	345047471524631
2	-15.1476	341.079	252.226	4.2901	345047472363123
0	-49.8177	486.308	207.432	4.2468	345047472982032
1	-73.0434	356.125	172.349	6.58161	345047473822693
2	-15.0914	341.058	252.248	4.29016	345047474663739
0	-50.2817	486.664	206.76	4.24693	345047475504844
1	-72.9988	356.194	172.212	6.58183	345047476302980
2	-15.0403	341.08	252.205	4.29022	345047477105198
0	-50.7319	486.958	206.16	4.24705	345047477972177
1	-72.9563	356.214	172.281	6.5817	345047478808751
2	-14.9498	341.013	252.119	17.3586	345047479644320
0	-51.2115	487.295	205.502	4.24716	345047480481971
1	-72.899	356.261	172.143	6.58202	345047481201483
2	-14.8866	340.978	252.127	17.3587	345047482095723
0	-51.6596	487.588	204.871	4.24734	345047482937807
1	-72.8595	356.312	172.1	6.58205	345047483780250
2	-14.8069	340.948	252.016	17.36	345047484616268
0	-52.132	487.929	204.193	4.24749	345047485470185
1	-72.8157	356.359	172.177	6.58178	345047486265381
2	-14.7342	340.899	252.027	17.3601	345047487102087
0	-52.5922	488.223	203.542	4.24768	345047487941912
1	-72.7473	356.37	172.042	6.58232	345047488768554
2	-14.6567	340.891	251.934	17.3611	345047489586007
0	-53.0766	488.503	202.843	4.147	345047490433482
1	-72.7217	356.447	172	6.5822	345047491234923
2	-14.574	340.859	251.878	17.3618	345047492082168
0	-53.5124	488.803	202.197	3.90895	345047492929548
1	-72.6856	356.502	172.083	6.58186	345047493686283
2	-14.5408	340.845	251.946	15.6088	345047494503838
0	-53.9814	489.134	201.548	4.24821	345047495351460
1	-72.6318	356.536	171.944	6.58225	345047496145439
2	-14.439	340.815	251.814	17.3626	345047496978561
0	-54.4325	489.401	200.929	4.24845	345047497858944
1	-72.6079	356.621	172.028	6.58174	345047498675640
2	-14.383	340.801	251.772	17.363	345047499492726
0	-54.9278	489.742	200.282	6.60467	345047500330330
1	0	0	0	-1	345047501149521
2	0	0	0	-229.287	345047502083920
0	-55.3471	489.978	199.661	9.46472	345047502930396
1	-73.5688	358.313	171.279	51.7561	345047503755770
2	0	0	0	-110.466	345047504566073
0	-55.8418	490.303	198.89	4.24926	345047505409702
1	-72.5082	356.8	171.947	6.58144	345047506217994
2	-14.2293	340.782	251.74	17.3634	345047507046323
0	-56.3448	490.608	198.228	4.24934	345047507920192
1	-72.4393	356.828	171.768	6.58209	345047508737621
2	-14.1534	340.777	251.666	17.3642	345047509560173
0	-56.8239	490.896	197.542	4.24956	345047510414516
1	-72.3989	356.884	171.741	6.58203	345047511207885
2	-14.1	340.776	251.623	17.3646	345047512131687
0	-57.283	491.087	196.804	4.14741	345047512950124
1	-72.4168	357.011	171.862	6.58112	345047513798368
2	-14.0515	340.767	251.643	17.3643	345047514594250
0	-57.8125	491.4	196.079	4.14742	345047515436682
1	-72.3343	357.013	171.67	6.58189	345047516239683
2	-14.002	340.791	251.569	17.3648	345047517067831
0	-58.3089	491.637	195.388	4.14746	345047517910838
1	-72.3602	357.144	171.836	6.5808	345047518727152
2	-13.9415	340.791	251.538	17.3652	345047519542339
0	-58.8292	491.915	194.601	4.14755	345047520387668
1	-72.2989	357.164	171.608	6.58151	345047521187573
2	-13.9003	340.794	251.556	17.3648	345047522097227
0	-59.2108	492.014	193.706	17.2397	345047522882552
1	-72.2519	357.209	171.575	6.58156	345047523766276
2	-13.8611	340.821	251.49	17.3653	345047524586384
0	-59.66	492.208	192.811	17.2422	345047525425745
1	-72.3126	357.394	171.763	6.58007	345047526226015
2	-13.816	340.831	251.506	17.3649	345047527026729
0	-60.1118	492.399	191.969	17.2441	345047527901653
1	-72.1953	357.342	171.506	6.58133	345047528635318
2	-13.7671	340.858	251.445	17.3653	345047529226714
0	-60.866	492.995	191.782	4.14771	345047530065840
1	-72.1704	357.408	171.482	6.5812	345047530900555
2	-13.7301	340.885	251.403	17.3654	345047531808203
0	-61.3903	493.239	191.099	4.14775	345047532699665
1	-72.2629	357.643	171.707	6.5793	345047533350666
2	-13.697	340.896	251.446	17.3649	345047534164635
0	-61.9174	493.497	190.392	3.5003	345047535006858
1	-72.1342	357.579	171.418	6.58072	345047535822655
2	-13.6362	340.926	251.361	15.6154	345047536666751
0	-62.3822	493.732	189.65	4.1479	345047537514897
1	-72.1587	357.704	171.536	6.57978	345047538161636
2	-13.6293	340.985	251.389	17.3649	345047538972419
0	-62.938	494.014	188.933	4.14791	345047539621252
1	-72.0949	357.702	171.347	6.58052	345047540434099
2	-13.5815	340.994	251.404	17.3647	345047541250893
0	-63.2718	493.792	187.584	28.4426	345047542121487
1	0	0	0	-1	345047542920472
2	0	0	0	-229.755	345047543723009
0	-64.1255	494.754	187.46	6.81404	345047544564686
1	-73.667	360.337	170.747	51.7527	345047545391173
2	0	0	0	-110.457	345047546206250
0	-64.4167	494.732	186.703	4.14823	345047547064645
1	-72.0779	357.94	171.237	5.37596	345047547871879
2	-13.4815	341.113	251.332	17.3647	345047548717320
0	-64.9103	494.944	185.935	4.14835	345047549560934
1	-72.0827	358.056	171.197	5.37564	345047550375166
2	-13.4291	341.12	251.286	17.365	345047551196017
0	-65.4014	495.169	185.223	4.1484	345047552138962
1	-72.2802	358.425	171.573	5.37269	345047552865646
2	-13.4116	341.165	251.346	17.364	345047553667200
0	-65.8521	495.354	184.37	4.14866	345047554516162
1	-72.0483	358.203	171.11	5.37544	345047555333670
2	-13.3858	341.22	251.277	17.3643	345047556151133
0	-66.311	495.576	183.648	4.14876	345047557073943
1	-72.2962	358.627	171.538	5.372	345047557693936
2	-13.3515	341.252	251.284	17.364	345047558362074
0	-66.8094	495.844	182.892	4.14885	345047559202682
1	-72.0313	358.366	171.045	5.37502	345047560022039
2	-13.3148	341.272	251.285	17.3638	345047560841065
0	-67.2675	496.041	182.18	4.14896	345047561902509
1	-72.0365	358.466	171.028	5.37469	345047562815315
2	-13.266	341.31	251.228	17.3642	345047563638185
0	-67.7607	496.288	181.415	4.14908	345047564491066
1	-72.2919	358.89	171.438	5.3713	345047565291514
2	-13.249	341.349	251.275	17.3634	345047566110036
0	-68.2394	496.504	180.668	4.1492	345047567066072
1	-72.0641	358.674	170.941	5.37411	345047567909484
2	-13.2086	341.388	251.206	17.3638	345047568732979
0	-68.7194	496.725	179.923	4.14932	345047569577512
1	-72.0617	358.752	170.916	5.37391	345047570378001
2	-13.1706	341.42	251.182	17.3639	345047571130378
0	-69.0963	496.936	179.202	4.66828	345047572118610
1	-72.1014	358.867	171.015	5.37309	345047572819705
2	-13.1497	341.423	251.201	54.1604	345047573661321
0	-69.5539	497.162	178.439	4.66865	345047574506622
1	-72.0669	358.912	170.863	5.37349	345047575305804
2	-13.0893	341.392	251.045	54.1619	345047576121283
0	-70.0107	497.382	177.714	3.718	345047576988367
1	-72.0234	358.928	170.825	5.37361	345047577817259
2	-13.062	341.39	250.978	44.699	345047578673948
0	-70.4657	497.61	176.987	4.66944	345047579471936
1	-71.21	357.808	169.44	54.2519	345047580297237
2	-13.0391	341.466	251.084	54.1554	345047581118446
0	-70.9337	497.813	176.283	4.66983	345047582120768
1	-71.2137	357.898	169.445	54.2535	345047582928220
2	-12.9896	341.424	250.901	54.1575	345047583769567
0	-71.4448	498.103	175.649	28.2801	345047584606164
1	0	0	0	-1	345047585359089
2	0	0	0	-230.197	345047586178498
0	-71.6796	498.144	174.937	16.8609	345047587074848
1	0	0	0	-1	345047587897370
2	0	0	0	-1	345047588741481
0	-72.3335	498.503	174.217	4.34667	345047589586223
1	-71.1588	358.092	169.287	54.2538	345047590380538
2	-12.8818	341.422	250.737	54.1559	345047591195419
0	-72.754	498.695	173.545	4.34739	345047592122959
1	-71.1041	358.088	169.208	54.2579	345047592940513
2	-12.8504	341.503	250.815	54.1489	345047593686118
0	-73.2199	498.925	172.82	4.34809	345047594531183
1	-71.2122	358.35	169.222	54.2481	345047595337612
2	-12.8035	341.45	250.654	54.151	345047596158173
0	-73.6453	499.119	172.151	4.34879	345047597083172
1	-71.1371	358.322	169.139	54.2518	345047597870104
2	-12.7887	341.504	250.649	54.1482	345047598767983
0	-74.1155	499.359	171.434	4.3495	345047599664894
1	-71.2571	358.575	169.153	54.2419	345047600485288
2	-12.7591	341.51	250.649	5.04908	345047601298014
0	-74.5632	499.539	170.773	4.3502	345047602150485
1	-71.2579	358.647	169.078	54.2412	345047602946505
2	-12.7241	341.572	250.615	5.04906	345047603788943
0	-75.0649	499.785	170.069	4.35088	345047604651991
1	-71.1518	358.589	169.022	54.2452	345047605448924
2	-12.7032	341.585	250.624	5.04907	345047606238839
0	-75.5287	499.97	169.389	4.35162	345047607099149
1	-71.2576	358.814	168.991	54.2376	345047607911945
2	-12.6797	341.691	250.618	5.04903	345047608603816
0	-76.0058	500.187	168.706	4.35232	345047609440168
1	-71.2781	358.905	168.961	74.574	345047610256293
2	-12.6605	341.727	250.595	5.04903	345047611068602
0	-76.4355	500.343	168.051	4.35307	345047612148624
1	-71.1809	358.841	168.855	74.5816	345047612937790
2	-12.629	341.719	250.583	5.04906	345047613686723
0	-76.9399	500.572	167.349	4.35376	345047614534736
1	-71.2591	359.046	168.815	74.571	345047615324633
2	-12.6102	341.808	250.551	5.04902	345047616135300
0	-77.4548	500.694	166.652	4.67419	345047616875681
1	-71.1858	359.006	168.736	74.576	345047617851292
2	-12.5905	341.866	250.55	5.04901	345047618706840
0	-77.9611	500.936	165.94	3.88537	345047619544678
1	-71.2454	359.164	168.667	74.5691	345047620347464
2	-12.5568	341.879	250.558	4.04981	345047621158791
0	-78.392	501.067	165.306	4.3559	345047622126482
1	-71.2229	359.227	168.606	74.567	345047622865786
2	-12.521	341.963	250.547	5.04897	345047623717094
0	-78.8477	501.234	164.61	4.35661	345047624557954
1	-71.185	359.211	168.592	74.5687	345047625231539
2	-12.5094	341.978	250.551	5.049	345047626055411
0	-79.3462	501.398	163.977	6.67245	345047627058179
1	0	0	0	-1	345047627880248
2	0	0	0	-230.782	345047628731866
0	-79.6147	501.381	163.244	16.8658	345047629572475
1	0	0	0	-1	345047630398070
2	-12.398	342.015	250.455	13.1508	345047631211485
0	-80.2354	501.645	162.597	4.35871	345047632137136
1	-71.2075	359.46	168.446	74.5582	345047632870342
2	-12.4114	342.093	250.474	5.04899	345047633770055
0	-80.6881	501.816	161.904	4.35941	345047634613629
1	-71.2454	359.572	168.328	74.5549	345047635356181
2	-12.4201	342.167	250.439	5.04898	345047636175702
0	-81.1405	501.946	161.261	4.36009	345047637057381
1	-71.1663	359.526	168.273	74.5588	345047637683992
2	-12.3995	342.232	250.445	5.04896	345047638496737
0	-81.7217	502.083	160.583	4.36075	345047639338312
1	-71.2768	359.744	168.267	74.5472	345047640150730
2	-12.3564	342.251	250.436	5.04895	345047640971322
0	-82.3173	502.174	159.961	4.26993	345047641915422
1	-71.3213	359.851	168.269	74.5414	345047642766398
2	-12.3135	342.311	250.372	4.29227	345047643586516
0	-82.8911	502.306	159.3	4.27036	345047644428569
1	-71.1995	359.729	168.148	74.552	345047645244594
2	-12.3056	342.361	250.416	4.2922	345047645861297
0	-83.4206	502.419	158.648	4.27088	345047646739863
1	-71.3207	359.951	168.118	74.5402	345047647559065
2	-12.2646	342.423	250.367	4.29223	345047648372216
0	-83.9649	502.521	157.991	4.27139	345047649211863
1	-71.2816	359.937	168.027	74.5439	345047649989576
2	-12.2337	342.473	250.361	4.29222	345047650828846
0	-84.4853	502.596	157.368	4.27189	345047651768889
1	-71.2257	359.918	167.992	74.546	345047652572587
2	-12.2203	342.525	250.383	4.29217	345047653391477
