0	4.44761	418.107	153.795	8.08944	345224613633446
1	83.7294	392.252	288.01	3.73426	345224614408111
2	159.951	382.609	369.212	4.80438	345224615217112
0	4.35198	417.582	153.754	8.09074	345224616062714
1	83.6494	391.984	288.019	3.73444	345224616896974
2	159.852	382.443	369.211	4.80429	345224617740383
0	4.26931	417.053	153.758	8.09193	345224618602794
1	83.5617	391.712	288.017	3.73463	345224619398190
2	159.756	382.257	369.237	4.80418	345224620203264
0	4.20426	416.566	153.691	7.19411	345224621052016
1	83.4903	391.453	287.993	3.73483	345224621737845
2	159.673	382.097	369.227	4.80409	345224622645430
0	4.16688	416.06	153.694	7.19483	345224623491263
1	83.4057	391.194	287.998	3.735	345224624305313
2	159.595	381.924	369.237	4.80401	345224625445056
0	4.11799	415.561	153.631	7.19569	345224626165255
1	83.3434	390.927	287.986	3.73521	345224626958393
2	159.498	381.75	369.258	4.80391	345224627795750
0	4.07207	415.082	153.65	7.19632	345224628655282
1	83.271	390.659	287.978	3.73541	345224629467771
2	159.421	381.58	369.248	4.80384	345224630261017
0	4.00117	414.621	153.581	7.19714	345224631112873
1	83.1803	390.397	287.984	3.73558	345224631920229
2	159.336	381.409	369.268	4.80376	345224632822931
0	3.95178	413.969	153.321	36.9044	345224633684059
1	83.1229	390.127	287.966	3.7358	345224634494469
2	159.265	381.241	369.25	4.8037	345224635301898
0	3.83845	413.675	153.545	5.9878	345224636154882
1	83.0589	389.875	287.96	3.48025	345224636939554
2	159.198	381.087	369.242	3.84207	345224637781121
0	3.80836	413.205	153.556	7.19927	345224638665243
1	82.9709	389.62	287.967	3.73615	345224639461965
2	159.128	380.91	369.273	4.80356	345224640273569
0	3.71572	412.783	153.493	7.20006	345224641025271
1	82.9253	389.355	287.954	3.73637	345224641917774
2	159.055	380.744	369.261	4.80349	345224642766072
0	3.69304	412.32	153.508	6.97078	345224643624985
1	0	0	0	-1	345224644420226
2	158.998	380.561	369.226	35.0061	345224645229404
0	3.52569	411.956	153.485	22.2824	345224646081061
1	82.7788	388.846	287.964	9.45453	345224646895962
2	158.947	380.416	369.302	12.5042	345224647734085
0	3.53452	411.438	153.493	7.20216	345224648594759
1	82.6696	388.621	287.962	3.73684	345224649265761
2	158.847	380.295	369.271	4.80329	345224650076187
0	3.46271	411.036	153.447	7.20291	345224650994487
1	82.5864	388.378	287.974	3.737	345224651816401
2	158.775	380.127	369.288	4.80323	345224652726703
0	3.39784	410.613	153.432	7.20357	345224653584754
1	82.5179	388.14	287.961	3.73717	345224654395781
2	158.697	379.987	369.274	4.80316	345224655222971
0	3.34794	410.206	153.427	7.20423	345224656076101
1	82.4419	387.91	287.958	3.73733	345224656810362
2	158.642	379.844	369.27	4.8031	345224657649947
0	3.31432	409.776	153.459	7.20479	345224658478808
1	82.3743	387.682	287.964	3.73749	345224659287020
2	158.578	379.691	369.295	4.80304	345224660072766
0	3.2449	409.4	153.416	7.20545	345224660996295
1	82.3016	387.46	287.96	3.73764	345224661831451
2	158.507	379.555	369.287	4.80297	345224662759352
0	3.19401	408.999	153.444	7.20598	345224663630795
1	82.2202	387.249	287.964	3.73777	345224664427806
2	158.445	379.421	369.278	4.80292	345224665238905
0	3.11067	408.617	153.381	7.20669	345224666084022
1	82.1639	387.026	287.959	3.73794	345224666894479
2	158.385	379.28	369.302	4.80285	345224667727512
0	3.0601	408.214	153.404	7.20722	345224668588106
1	82.0827	386.825	287.957	3.73807	345224669389345
2	158.316	379.154	369.288	4.80279	345224670198434
0	2.97673	407.853	153.344	7.20785	345224671048432
1	82.0054	386.626	287.975	3.73818	345224671860339
2	158.253	379.013	369.308	4.80274	345224672762415
0	2.90965	407.482	153.334	7.20836	345224673631905
1	81.9527	386.437	287.965	3.73832	345224674216113
2	158.194	378.903	369.291	4.80267	345224675026819
0	2.85572	407.038	153.211	36.843	345224675999249
1	81.8849	386.238	287.969	3.73845	345224676824368
2	158.122	378.789	369.286	4.8026	345224677670739
0	2.79138	406.728	153.324	5.99912	345224678498551
1	81.8163	386.072	287.966	3.48165	345224679303482
2	158.057	378.67	369.304	3.84175	345224680116444
0	2.70324	406.398	153.262	7.20999	345224680989612
1	81.7579	385.887	287.97	3.73868	345224681787132
2	157.995	378.573	369.292	4.80247	345224682699646
0	2.6415	406.048	153.316	7.21035	345224683539944
1	81.6699	385.713	287.975	3.73877	345224684352607
2	157.938	378.463	369.291	4.80242	345224685167204
0	2.5957	405.731	153.247	6.97944	345224686023491
1	0	0	0	-1	345224686827420
2	157.842	378.389	369.368	34.9333	345224687664543
0	2.49435	405.4	153.306	22.4439	345224688484673
1	81.6	385.356	288.004	9.47784	345224689284008
2	157.902	378.222	369.34	12.5402	345224690096926
0	2.4258	405.073	153.23	7.21186	345224690993548
1	81.4805	385.235	288.002	3.73904	345224691834339
2	157.731	378.17	369.321	4.80219	345224692739320
0	2.37371	404.76	153.199	7.21232	345224693604441
1	81.4142	385.097	288.005	3.73912	345224694398900
2	157.665	378.075	369.305	4.80213	345224695206688
0	2.31374	404.431	153.183	7.21277	345224696049689
1	81.3433	384.943	288.003	3.73922	345224696863280
2	157.59	377.982	369.283	4.82052	345224697707497
0	2.25923	404.116	153.219	7.21307	345224698538310
1	81.2683	384.797	288.011	3.73929	345224699336708
2	157.512	377.887	369.294	4.8205	345224700143908
0	2.18259	403.826	153.152	7.21359	345224701000069
1	81.2042	384.66	288.017	3.73936	345224701738111
2	157.46	377.81	369.272	4.82052	345224702682360
0	2.13714	403.532	153.194	7.21391	345224703515814
1	81.1415	384.532	288.022	3.73943	345224704328064
2	157.4	377.734	369.266	4.82051	345224705138655
0	2.06253	403.258	153.115	7.21443	345224705996081
1	81.0739	384.404	288.02	3.7395	345224706825279
2	157.335	377.641	369.277	4.82051	345224707666524
0	1.99935	402.995	153.178	7.2146	345224708492909
1	81.0093	384.284	288.022	3.73956	345224709303545
2	157.275	377.579	369.261	4.8205	345224710112695
0	1.92982	402.743	153.114	7.21505	345224711092215
1	80.9512	384.153	288.02	3.73963	345224711893122
2	157.206	377.494	369.266	4.82049	345224712713856
0	1.88409	402.481	153.074	7.21552	345224713554160
1	80.8907	384.042	288.015	3.73969	345224714347095
2	157.149	377.428	369.248	4.82048	345224715155082
0	1.83051	402.23	153.064	7.21587	345224715977857
1	80.8278	383.93	288.017	3.73975	345224716928328
2	157.085	377.359	369.242	4.82046	345224717777451
0	1.76948	401.985	153.076	36.7831	345224718640429
1	80.7597	383.817	288.027	3.73979	345224719439308
2	157.024	377.274	369.255	4.82046	345224720249327
0	1.70719	401.783	153.034	6.00686	345224721097394
1	80.7131	383.72	288.015	3.48232	345224721739360
2	156.975	377.231	369.22	4.10917	345224722649233
0	1.67215	401.547	153.066	7.21667	345224723497130
1	80.6493	383.625	288.026	3.73988	345224724297780
2	156.914	377.148	369.225	4.82045	345224725111743
0	1.60837	401.371	153.013	7.21702	345224726008395
1	80.5879	383.535	288.02	3.73992	345224726834389
2	156.861	377.073	369.224	4.82045	345224727674748
0	1.59071	401.147	153.04	6.98475	345224728505490
1	0	0	0	-1	345224729318104
2	156.803	377.055	369.262	34.8798	345224730134594
0	1.47109	400.995	153.019	22.5534	345224730990782
1	80.495	383.333	288.033	9.48961	345224731819936
2	156.836	376.887	369.231	9.69401	345224732726523
0	1.47782	400.775	152.982	7.21783	345224733585756
1	80.4358	383.266	288.026	3.74004	345224734398361
2	156.73	376.889	369.197	4.82045	345224735207530
0	1.43105	400.592	152.982	7.21806	345224736058803
1	80.3867	383.179	288.023	3.74009	345224736769163
2	156.679	376.834	369.187	4.82044	345224737601712
0	1.40972	400.402	152.998	7.2183	345224738426986
1	80.3352	383.088	288.019	3.74013	345224739201258
2	156.632	376.75	369.189	4.82045	345224740006374
0	1.36278	400.235	152.942	7.21864	345224740985980
1	80.2957	383.018	288.017	3.74017	345224741737594
2	156.595	376.698	369.167	4.82046	345224742639446
0	1.32907	400.072	152.989	7.21872	345224743469105
1	80.2491	382.933	288.017	3.74022	345224744284642
2	156.558	376.626	369.147	4.8205	345224744875830
0	1.27651	399.923	152.92	7.21906	345224745739636
1	80.2119	382.86	288	3.74027	345224746585839
2	156.526	376.55	369.147	4.82052	345224747391255
0	1.25797	399.778	152.967	7.21913	345224748219389
1	80.182	382.786	287.989	3.74032	345224749023859
2	156.481	376.497	369.111	4.82053	345224749736390
0	1.21883	399.64	152.899	7.21947	345224750599310
1	80.1278	382.701	287.983	3.74036	345224751413467
2	156.452	376.414	369.113	4.82057	345224752227101
0	1.20432	399.5	152.879	7.21977	345224753073173
1	80.1072	382.628	287.959	3.74044	345224753867401
2	156.431	376.365	369.082	4.8206	345224754706357
0	1.17473	399.374	152.869	7.21996	345224755316324
1	80.0828	382.552	287.954	3.74049	345224756146590
2	156.391	376.303	369.055	4.82063	345224756955237
0	1.18304	399.234	152.894	7.22017	345224757761215
1	80.0551	382.476	287.943	3.74055	345224758588198
2	156.37	376.223	369.053	4.82068	345224759394878
0	1.17419	399.057	152.734	36.7542	345224760226881
1	80.0434	382.412	287.915	3.74063	345224761053429
2	156.342	376.189	369.017	4.82069	345224761823145
0	1.16186	398.983	152.844	6.01139	345224762797241
1	80.0211	382.348	287.9	3.48277	345224763650943
2	156.331	376.147	368.982	4.10959	345224764461766
0	1.16586	398.879	152.767	7.2211	345224765295966
1	80.0073	382.281	287.877	3.74075	345224766104817
2	156.31	376.059	368.976	4.82081	345224766964668
0	1.16456	398.759	152.792	7.22124	345224767806244
1	79.9995	382.214	287.856	3.74082	345224768620980
2	156.305	376.026	368.944	4.82085	345224769434433
0	1.16571	398.665	152.733	6.98866	345224770262673
1	0	0	0	-1	345224771085909
2	156.261	376.043	369.028	34.8496	345224771902261
0	1.21129	398.529	152.699	22.6126	345224772829523
1	80.0328	382.062	287.821	9.49821	345224773662578
2	156.327	375.893	368.911	9.70012	345224774466738
0	1.17611	398.473	152.689	7.22211	345224775299687
1	79.9864	382.022	287.786	3.74105	345224776129400
2	156.279	375.894	368.874	4.821	345224776945017
0	1.18978	398.37	152.701	7.22229	345224777809845
1	79.9821	381.953	287.765	3.74113	345224778614654
2	156.274	375.828	368.868	4.82106	345224779424722
0	1.1856	398.278	152.629	7.22266	345224780266016
1	79.9909	381.896	287.736	3.74122	345224781053404
2	156.272	375.807	368.829	4.82111	345224781867122
0	1.21031	398.174	152.658	7.22283	345224782878201
1	79.9799	381.822	287.706	3.74131	345224783720589
2	156.283	375.75	368.802	4.8212	345224784404240
0	1.20675	398.09	152.585	7.22318	345224785239833
1	79.9872	381.75	287.674	3.74141	345224786002489
2	156.273	375.685	368.792	4.82126	345224786790957
0	1.21216	398.005	152.618	7.22323	345224787646586
1	79.9984	381.674	287.651	3.74151	345224788455718
2	156.277	375.648	368.745	4.82134	345224789269321
0	1.22114	397.924	152.533	7.22365	345224790104991
1	79.9902	381.601	287.631	3.7416	345224790985528
2	156.276	375.577	368.73	4.82142	345224791822783
0	1.22123	397.848	152.526	7.22382	345224792765625
1	79.9995	381.533	287.595	3.7417	345224793494900
2	156.29	375.548	368.687	4.82149	345224794300700
0	1.22152	397.768	152.51	7.22401	345224794927164
1	80.0085	381.461	287.579	3.74178	345224795763268
2	156.298	375.491	368.665	4.82158	345224796618342
0	1.226	397.661	152.544	7.22414	345224797461869
1	80.0035	381.366	287.557	3.74189	345224798259493
2	156.294	375.434	368.662	4.82164	345224799027716
0	1.22009	397.594	152.495	7.22437	345224799867625
1	80.0046	381.295	287.53	3.74198	345224800713421
2	156.295	375.395	368.618	4.82171	345224801400059
0	1.21756	397.535	152.546	36.7531	345224802233425
1	80.0103	381.21	287.523	3.74208	345224803014788
2	156.305	375.343	368.596	4.8218	345224803828236
0	1.20916	397.462	152.468	6.0151	345224804744303
1	80.0269	381.139	287.486	3.48366	345224805580837
2	156.301	375.281	368.588	4.11055	345224806385123
0	1.20402	397.363	152.492	7.22474	345224807226618
1	80.0163	381.061	287.473	3.74227	345224808014492
2	156.314	375.221	368.564	4.82196	345224808846685
0	1.1917	397.296	152.438	7.22499	345224809700822
1	80.0192	380.972	287.456	3.74237	345224810496150
2	156.307	375.153	368.57	4.82202	345224811319258
0	1.20204	397.214	152.438	6.99178	345224812154646
1	0	0	0	-1	345224812952348
2	156.317	375.133	368.568	34.8537	345224813667694
0	1.15108	397.158	152.447	22.6481	345224814494333
1	80.0785	380.787	287.429	9.51063	345224815305713
2	156.352	375.029	368.538	9.70826	345224816114366
0	1.19209	397.032	152.456	7.22542	345224816950323
1	80.0461	380.714	287.414	3.74267	345224817775995
2	156.331	374.974	368.523	4.82227	345224818609135
0	1.187	396.947	152.404	7.22571	345224819440166
1	80.0612	380.636	287.387	3.74279	345224820251315
2	156.328	374.93	368.494	4.82233	345224821075074
0	1.1796	396.871	152.444	7.22571	345224821923180
1	80.0607	380.535	287.375	3.7429	345224822926090
2	156.34	374.854	368.476	4.82244	345224823774437
0	1.17623	396.794	152.389	7.226	345224824630063
1	80.0729	380.446	287.35	3.74301	345224825443259
2	156.351	374.758	368.472	4.82256	345224826160825
0	1.19612	396.691	152.423	7.22615	345224826996584
1	80.0822	380.354	287.324	3.74313	345224827826577
2	156.355	374.701	368.442	4.82264	345224828630157
0	1.18986	396.621	152.362	7.22643	345224829462251
1	80.0887	380.246	287.311	3.74325	345224830273745
2	156.363	374.607	368.437	4.82276	345224831098570
0	1.1813	396.545	152.353	7.22658	345224831935201
1	80.1141	380.145	287.284	3.74339	345224832822679
2	156.372	374.539	368.404	4.82287	345224833660915
0	1.1769	396.479	152.331	7.22673	345224834438558
1	80.1153	380.054	287.266	3.7435	345224835199317
2	156.392	374.449	368.387	4.823	345224836021699
0	1.22232	396.368	152.362	7.22696	345224836871314
1	80.1218	379.945	287.253	3.74362	345224837711194
2	156.397	374.36	368.388	4.8231	345224838523702
0	1.20281	396.317	152.311	7.22715	345224839370386
1	80.1551	379.85	287.227	3.74376	345224840166595
2	156.418	374.284	368.349	4.82324	345224840988873
0	1.22267	396.228	152.345	7.22727	345224841757319
1	80.1564	379.744	287.208	3.74388	345224842662731
2	156.444	374.189	368.328	4.8234	345224843473802
0	1.23829	396.099	152.179	36.7566	345224844310067
1	80.1911	379.636	287.184	3.74402	345224844882466
2	156.446	374.097	368.323	4.8235	345224845721554
0	1.24287	396.09	152.303	6.01793	345224846602454
1	80.2066	379.545	287.15	3.48484	345224847410278
2	156.471	374.029	368.268	4.11209	345224848223003
0	1.23522	396.048	152.249	7.2279	345224849060015
1	80.215	379.431	287.135	3.74428	345224849735607
2	156.482	373.922	368.263	4.82378	345224850542599
0	1.23914	395.994	152.243	7.22804	345224851182405
1	80.2394	379.335	287.1	3.74443	345224851993229
2	156.517	373.838	368.219	4.82395	345224852887700
0	1.25299	395.952	152.242	6.99439	345224853752310
1	0	0	0	-1	345224854623307
2	156.566	373.702	368.13	34.8602	345224855287331
0	1.23188	395.922	152.278	22.6778	345224856073461
1	80.2878	379.114	287.065	9.52658	345224856856530
2	156.548	373.651	368.175	9.72155	345224857615585
0	1.26207	395.848	152.213	7.22845	345224858445407
1	80.3072	379.024	287.029	3.74484	345224859243964
2	156.593	373.576	368.133	4.8244	345224860050822
0	1.26538	395.799	152.259	7.22841	345224861081473
1	80.3198	378.921	287.01	3.74497	345224861894121
2	156.617	373.477	368.091	4.82457	345224862795663
0	1.26124	395.752	152.18	7.22871	345224863660668
1	80.3635	378.803	286.975	3.74515	345224864452937
2	156.663	373.36	368.068	4.82478	345224865263640
0	1.26436	395.731	152.25	7.22855	345224866109532
1	80.3808	378.716	286.94	3.74528	345224866921355
2	156.7	373.281	367.999	4.82496	345224867755778
0	1.2751	395.689	152.17	7.22889	345224868609463
1	80.4037	378.594	286.915	3.74543	345224869416035
2	156.739	373.167	367.981	4.82516	345224870221886
0	1.27133	395.666	152.16	7.22895	345224871067919
1	80.4393	378.474	286.879	3.74561	345224871879084
2	156.781	373.077	367.927	4.82535	345224872783421
0	1.27458	395.639	152.163	7.229	345224873648433
1	80.4713	378.37	286.841	3.74577	345224874424917
2	156.824	372.976	367.874	4.82556	345224875232796
0	1.27382	395.622	152.208	7.2289	345224876093909
1	80.5053	378.258	286.807	3.74593	345224876892853
2	156.867	372.865	367.843	4.82577	345224877730625
0	1.27864	395.615	152.153	7.22907	345224878557004
1	80.534	378.154	286.76	3.7461	345224879375556
2	156.921	372.769	367.777	4.82599	345224880188518
0	1.27271	395.607	152.206	7.22892	345224881043927
1	80.5663	378.04	286.732	3.74626	345224881854118
2	156.973	372.675	367.722	4.8262	345224882757670
0	1.28272	395.596	152.146	7.22914	345224883657760
1	80.5925	377.932	286.682	3.74643	345224884416561
2	157.005	372.55	367.7	4.82641	345224885230077
0	1.27759	395.602	152.169	36.7558	345224886086473
1	80.6414	377.823	286.643	3.7466	345224886886106
2	157.058	372.461	367.627	4.82662	345224887722262
0	1.28136	395.612	152.129	6.01928	345224888563817
1	80.6623	377.724	286.596	3.48643	345224889293292
2	157.107	372.346	367.584	4.11473	345224890107615
0	1.2835	395.632	152.108	7.22918	345224891006530
1	80.7249	377.608	286.552	3.74696	345224891848460
2	157.169	372.246	367.513	4.82708	345224892759134
0	1.28785	395.671	152.102	7.22914	345224893617161
1	80.7605	377.497	286.504	3.74714	345224894411299
2	157.211	372.141	367.454	4.82731	345224895218531
0	1.29503	395.683	152.153	6.99516	345224896065170
1	0	0	0	-1	345224896876531
2	157.262	372.076	367.479	34.889	345224897716560
0	1.28483	395.744	152.102	22.6826	345224898551566
1	80.8658	377.275	286.42	9.54638	345224899344092
2	157.339	371.929	367.363	9.74113	345224900152391
0	1.30696	395.759	152.14	7.22893	345224901011268
1	80.8721	377.196	286.372	3.74763	345224901833049
2	157.359	371.841	367.292	4.82795	345224902708399
0	1.32492	395.806	152.076	7.22906	345224903505142
1	80.9263	377.096	286.316	3.74782	345224904279044
2	157.413	371.714	367.251	4.82821	345224905055868
0	1.32792	395.874	152.139	7.22876	345224905982016
1	80.9669	376.99	286.262	3.748	345224906779410
2	157.477	371.613	367.172	4.82845	345224907580651
0	1.33632	395.942	152.054	7.22891	345224908380155
1	81.0004	376.884	286.22	3.74817	345224909158651
2	157.532	371.504	367.131	4.82868	345224909932304
0	1.34834	396.018	152.039	7.22884	345224910764672
1	81.0692	376.794	286.149	3.74837	345224911512475
2	157.603	371.407	367.043	4.82895	345224912292016
0	1.37145	396.107	152.039	7.22873	345224913098655
1	81.12	376.692	286.099	3.74855	345224913880246
2	157.674	371.302	366.977	4.82922	345224914686251
0	1.40736	396.179	152.076	7.22858	345224915494348
1	81.1522	376.597	286.052	3.74871	345224916313233
2	157.73	371.201	366.913	4.82946	345224917119703
0	1.39872	396.311	152.036	7.22843	345224917827495
1	81.2283	376.506	285.997	3.74891	345224918667037
2	157.805	371.102	366.831	4.82973	345224919472242
0	1.42532	396.409	152.08	7.22821	345224920307894
1	81.2685	376.411	285.945	3.74908	345224921046250
2	157.879	371.004	366.758	4.82999	345224921858186
0	1.44784	396.542	152.016	7.22819	345224922792975
1	81.3402	376.321	285.882	3.74928	345224923691641
2	157.948	370.904	366.708	4.83024	345224924325356
0	1.4835	396.655	152.057	7.22797	345224925154984
1	81.3892	376.232	285.827	3.74945	345224926006061
2	158.034	370.814	366.613	4.83053	345224926840351
0	1.485	396.807	152.005	36.7683	345224927695044
1	81.4419	376.145	285.778	3.74962	345224928502668
2	158.092	370.73	366.544	4.83076	345224929314089
0	1.52666	396.948	151.97	6.01764	345224930154872
1	81.514	376.062	285.704	3.48834	345224930996691
2	158.182	370.664	366.451	4.11809	345224931835878
0	1.54765	397.089	151.974	7.22756	345224932768443
1	81.5863	375.967	285.659	3.75001	345224933618000
2	158.266	370.569	366.379	4.83131	345224934424462
0	1.58597	397.226	152.034	7.22723	345224935276216
1	81.6352	375.881	285.607	3.75019	345224936090162
2	158.338	370.476	366.316	4.83156	345224936782030
0	1.62783	397.41	151.963	6.99385	345224937634440
1	0	0	0	-1	345224938443846
2	158.451	370.346	366.143	34.9482	345224939266055
0	1.53962	397.649	152.057	22.6365	345224940103213
1	81.7807	375.721	285.503	9.56666	345224941007416
2	158.481	370.348	366.181	9.76216	345224941846115
0	1.67417	397.747	151.988	7.22666	345224942789411
1	81.8573	375.637	285.443	3.75074	345224943579382
2	158.572	370.239	366.092	4.83232	345224944356076
0	1.71711	397.905	152.019	7.22637	345224945025699
1	81.9215	375.556	285.38	3.75093	345224945956943
2	158.655	370.164	365.997	4.83259	345224946801927
0	1.7402	398.098	151.954	7.22624	345224947654238
1	81.995	375.459	285.322	3.75113	345224948451245
2	158.728	370.076	365.945	4.83284	345224949260941
0	1.76874	398.293	151.971	7.22591	345224950089002
1	82.0773	375.376	285.254	3.75134	345224950993086
2	158.814	370.012	365.836	4.8331	345224951826427
0	1.79966	398.49	151.958	7.22569	345224952759988
1	82.1605	375.291	285.191	3.75154	345224953423184
2	158.897	369.93	365.753	4.83338	345224954232078
0	1.85448	398.677	152.01	7.22533	345224955063274
1	82.2206	375.202	285.136	3.75173	345224955992528
2	158.983	369.825	365.695	4.83366	345224956832486
0	1.89638	398.897	151.952	7.22519	345224957702765
1	82.312	375.116	285.059	3.75195	345224958492804
2	159.075	369.753	365.589	4.83395	345224959300503
0	1.94067	399.086	151.997	7.22481	345224960133747
1	82.3855	375.02	285.001	3.75216	345224960969783
2	159.157	369.666	365.515	4.83422	345224961815092
0	1.96731	399.309	151.939	7.22463	345224962748494
1	82.471	374.93	284.926	3.75238	345224963546415
2	159.24	369.56	365.442	4.83452	345224964355271
0	2.02122	399.508	151.982	7.22429	345224965189832
1	82.5555	374.847	284.854	3.75259	345224966015345
2	159.345	369.486	365.328	4.83483	345224966850403
0	2.04582	399.736	151.936	7.22409	345224967721580
1	82.6278	374.762	284.789	3.75279	345224968513007
2	159.429	369.375	365.256	4.83513	345224969323515
0	2.09601	399.886	151.804	36.8067	345224970153285
1	82.733	374.663	284.711	3.75304	345224970994683
2	159.53	369.295	365.146	4.83544	345224971834586
0	2.13841	400.188	151.885	6.01304	345224972768620
1	82.8331	374.588	284.627	3.49052	345224973592571
2	159.639	369.2	365.044	4.12181	345224974401575
0	2.21065	400.374	151.956	7.22326	345224975229362
1	82.915	374.479	284.56	3.7535	345224976045901
2	159.728	369.089	364.966	4.83608	345224976866719
0	2.25338	400.63	151.895	7.22306	345224977729663
1	82.9895	374.384	284.483	3.75372	345224978523066
2	159.841	369.006	364.842	4.83643	345224979299894
0	2.33324	400.857	151.933	6.99031	345224980141477
1	0	0	0	-1	345224980998250
2	159.969	368.881	364.728	35.0313	345224981737151
0	2.33417	401.121	151.919	22.5509	345224982564926
1	83.1764	374.192	284.332	9.58953	345224983382739
2	160.028	368.808	364.661	9.7856	345224984196340
0	2.43454	401.313	151.936	7.2222	345224985031082
1	83.2706	374.084	284.258	4.13489	345224985990974
2	160.157	368.713	364.542	4.83743	345224986828681
0	2.49518	401.565	151.891	7.22201	345224987746282
1	83.3732	373.969	284.205	4.13525	345224988550126
2	160.26	368.588	364.457	4.83778	345224989367679
0	2.55757	401.811	151.88	7.22177	345224990204327
1	83.4932	373.844	284.116	4.1357	345224991116470
2	160.377	368.501	364.342	4.83812	345224991932513
0	2.62712	402.071	151.873	7.22149	345224992835224
1	83.6026	373.734	284.05	4.13609	345224993565399
2	160.49	368.392	364.224	4.8385	345224994371786
0	2.70701	402.323	151.935	7.22107	345224995203151
1	83.6893	373.607	283.997	4.13645	345224996037668
2	160.594	368.272	364.136	4.83886	345224996870290
0	2.76117	402.61	151.872	7.22085	345224997738273
1	83.809	373.493	283.893	4.13691	345224998534763
2	160.721	368.181	364.008	4.83923	345224999342848
0	2.86008	402.863	151.929	7.22048	345225000176016
1	83.9171	373.354	283.838	4.13732	345225001004305
2	160.833	368.071	363.912	4.83959	345225001735991
0	2.92333	403.158	151.881	7.22024	345225002566359
1	84.0383	373.239	283.741	4.13777	345225003211080
2	160.938	367.947	363.817	4.83995	345225004021805
0	3.0202	403.416	151.918	7.2199	345225004880470
1	84.1478	373.119	283.667	4.13818	345225005725759
2	161.06	367.842	363.69	4.84033	345225006555968
0	3.08722	403.713	151.869	7.21967	345225007329011
1	84.2524	372.994	283.602	4.13859	345225008121684
2	161.16	367.718	363.608	4.84068	345225008930672
0	3.16936	404.009	151.874	7.21934	345225009756966
1	84.3864	372.866	283.507	4.13907	345225010593911
2	161.292	367.615	363.473	4.84108	345225011423107
0	3.25307	404.254	151.809	36.8688	345225012257264
1	84.4885	372.741	283.416	3.75751	345225013059394
2	161.401	367.497	363.378	4.84145	345225013867876
0	3.33385	404.598	151.932	6.00699	345225014726594
1	84.5861	372.655	283.326	4.36134	345225015533671
2	161.504	367.375	363.272	4.12655	345225016364256
0	3.42165	404.921	151.91	7.2182	345225017204421
1	84.7119	372.499	283.254	4.14039	345225017819334
2	161.629	367.255	363.172	4.8422	345225018652088
0	3.53291	405.218	151.954	7.21783	345225019477537
1	84.8202	372.375	283.18	4.14081	345225020290729
2	161.739	367.13	363.058	4.84259	345225021115366
0	3.66119	405.555	151.913	6.98613	345225021957837
1	84.8627	372.232	283.131	5.77443	345225022842327
2	161.841	367.059	363.065	35.1297	345225023697614
0	3.60414	405.976	152.025	22.4318	345225024648552
1	85.1143	372.065	283.024	12.0287	345225025449436
2	161.949	366.881	362.855	9.81429	345225026056761
0	3.82217	406.207	151.961	7.21683	345225026900186
1	85.1655	372.01	282.929	4.14214	345225027714110
2	162.067	366.721	362.753	4.84373	345225028520369
0	3.92506	406.554	151.97	7.21642	345225029356830
1	85.2991	371.874	282.815	4.14267	345225030172209
2	162.172	366.614	362.622	4.8441	345225031005118
0	4.05573	406.897	151.969	7.21609	345225031871690
1	85.4247	371.757	282.729	4.14314	345225032766980
2	162.305	366.461	362.503	4.84455	345225033605927
0	4.17653	407.225	152.037	7.21561	345225034446180
1	85.5384	371.626	282.652	4.14359	345225035246359
2	162.423	366.311	362.412	4.84496	345225036073791
0	4.28172	407.611	151.996	7.21529	345225036811493
1	85.6838	371.493	282.535	4.14414	345225037630777
2	162.543	366.184	362.275	4.84538	345225038437813
0	4.42491	407.978	152.063	6.98365	345225039279187
1	85.7484	371.342	282.481	4.18636	345225040072880
2	162.661	366.044	362.166	4.84578	345225040999658
0	4.51058	408.371	152.038	7.21439	345225041758123
1	85.9552	371.214	282.338	4.14519	345225042648170
2	162.775	365.891	362.076	4.84619	345225043463556
0	4.64302	408.738	152.106	7.21385	345225044298690
1	86.0804	371.073	282.245	4.1457	345225045098171
2	162.897	365.76	361.932	4.84661	345225046053220
0	4.78855	409.159	152.085	6.98256	345225046942705
1	86.1585	370.919	282.184	4.18783	345225047769397
2	163.026	365.589	361.846	4.84706	345225048603185
0	4.94077	409.579	152.104	6.9821	345225049440083
1	86.288	370.791	282.071	4.18834	345225050255936
2	163.145	365.471	361.711	4.84746	345225051057247
0	5.10008	409.977	152.123	6.98163	345225051913097
1	86.426	370.639	281.974	4.18885	345225052810157
2	163.271	365.322	361.585	4.8479	345225053646577
0	5.2721	410.231	152.012	31.0728	345225054476152
1	86.5403	370.499	281.86	3.48664	345225055288366
2	163.381	365.16	361.495	4.84831	345225056114711
0	5.40257	410.811	152.123	6.07851	345225056956464
1	86.7275	370.432	281.698	5.95536	345225057762624
2	163.512	365.047	361.354	4.13203	345225058596714
0	5.58408	411.213	152.219	6.98028	345225059436483
1	86.8334	370.211	281.667	4.19034	345225060226777
2	163.627	364.886	361.248	4.84915	345225061050187
0	5.7502	411.657	152.193	6.9799	345225061897322
1	86.9813	370.073	281.547	4.19088	345225062788424
2	163.738	364.732	361.159	4.84955	345225063557015
0	5.95039	412.085	152.277	6.97927	345225064390136
1	86.9886	369.927	281.506	5.78325	345225065236843
2	163.903	364.519	360.926	35.2375	345225066042333
0	0	0	0	-1	345225066900101
